TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9210680835969354,0.9336682066911834,0.9562591221043761,0.9369984707974983,4.55925134911848,4.533092152633485,3.220087722718596,4.104143741490187
0.8426975273108244,0.8647497939137085,0.9229825010186928,0.876809940747742,6.396616779283161,6.47362951331422,4.273403304983756,5.71454986586038
0.7411542443888003,0.7935530482914102,0.8764615275750139,0.8037229400850747,8.094657218099602,7.998716269566901,5.413047576088377,7.168807021251627
0.6360125944322197,0.7463001360152364,0.8449685264686451,0.7424270856387004,9.4715930401276,8.868253253628579,6.0646333107899615,8.134826534848713
0.5350889603309685,0.7296286989242078,0.8362791591050318,0.7003322727867362,10.598751427858303,9.156200366953897,6.23269664746396,8.66254948075872
0.4352000259841591,0.7275205131077043,0.840918749357058,0.6678797628163071,11.56794766898888,9.192768963568525,6.14441620225207,8.968377611603158
0.342637164574881,0.7249891250330602,0.8443225876084162,0.6373162924054525,12.35973623751122,9.235272725513637,6.079396269581378,9.224801744202077
0.2634538805034865,0.7168326288813478,0.8417724399542538,0.6073529831130293,13.051295887204835,9.37052167367543,6.130757584215341,9.517525048365203
0.19505658005724424,0.7033340387730413,0.8346816105145822,0.5776907431149559,13.659785939521992,9.590177488756225,6.268614505623978,9.839525977967398
0.13372890243522328,0.6829673981094841,0.8224425617860442,0.5463796207769173,14.186896105708607,9.912242152480415,6.498777585476525,10.199305281221848
0.5046097963614742,0.7623543587740385,0.8621088785492115,0.7096910112282414,10.394653165342268,8.433087456009131,5.632583070919394,8.15344123075693
