TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8821115071093404,0.8775860456319379,0.9381664535565154,0.8992880020992645,6.772629771592688,6.138702802010636,3.8264729463546048,5.579268506652643
0.7764915176163821,0.8258749979004762,0.882742497808353,0.8283696711084039,9.153449905590005,7.3235901929745095,5.269682200413869,7.2489074329927945
0.6640909473197909,0.7768588045968539,0.8337799307483156,0.7582432275549867,10.728543070200622,8.293585519391272,6.27484851300628,8.432325700866057
0.5575602281094926,0.7442444378593007,0.7964122564733161,0.6994056408140364,11.899153536448338,8.881989514345344,6.945110288289152,9.242084446360943
0.4562597303307032,0.720649014030867,0.7740450406150672,0.6503179283255458,12.979396645147837,9.28676086588196,7.317149156522573,9.861102222517458
0.35986932010317685,0.7063930014404171,0.7611249565007692,0.6091290926814544,14.036587037860027,9.525375220034286,7.523312390103215,10.361758215999176
0.2725884844447729,0.6959205702604532,0.7465177341674464,0.5716755962908908,14.671880843485766,9.6965889456573,7.749985568319054,10.706151785820706
0.1942576593588603,0.6845162544342668,0.7258181609860674,0.5348640249263982,15.149580512695533,9.879755309761284,8.060404908994826,11.029913577150547
0.12271493644684739,0.6684669484831404,0.6989168710634397,0.4966995853311425,15.577680106519859,10.131018017517665,8.44706019405615,11.385252772697891
0.05435643500438281,0.6466460292806688,0.6650768411945998,0.45535976849321713,15.942628666449341,10.46093094913776,8.909655309020334,11.771071641535812
-0.010575804213348805,0.6221962093884424,0.6286575062727369,0.41342597048261015,16.313669498450388,10.818494633151321,9.382342446140832,12.171502192580846
-0.07019220899145018,0.5969230065113688,0.5976694178194145,0.3748000717797777,16.68450977423324,11.175652226037611,9.767213896581051,12.542458632283967
-0.12556372347086953,0.5723477269721271,0.5727518845150279,0.3398452960054285,16.879632314532948,11.512282726995258,10.066553561247982,12.81948953425873
-0.17701218495532944,0.5486521871591132,0.5468049581391291,0.3061483201143043,17.03218363182383,11.828608036566001,10.369007401752704,13.07659969004751
-0.22715783325482186,0.5257940675613972,0.5168647381646094,0.27183365749039495,17.219478292398676,12.126025684499256,10.706767560134416,13.350757179010783
-0.27194882287722155,0.5000852452957119,0.48367778300130115,0.23727140180659714,17.35976333387528,12.451664671550974,11.069589954169496,13.627005986531914
-0.3112767895027573,0.4699347450934497,0.4489990146880858,0.2025523234262594,17.456365082540998,12.821518401715384,11.43730857081971,13.905064018358695
-0.34451918541738524,0.43601637220310785,0.41640976241192473,0.16930231639921578,17.633444882943706,13.224382842171694,11.774082856033974,14.210636860383124
-0.3747951882572158,0.3995962730534448,0.3918638159222896,0.13888830023950618,17.85172623401914,13.643144375624033,12.022960014866543,14.505943541503237
-0.40376403738498956,0.363324697766529,0.37952061453636776,0.1130270916393024,18.059575259809858,14.046849916725995,12.14859117256669,14.751672116367514
0.10117474937591805,0.6191013317461539,0.6402910119292388,0.4535223643504369,14.970093920030902,10.663346042587477,8.953404945469673,11.528948302696017
