TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8490352345933971,0.9030744427211459,0.9265792351041479,0.8928963041395637,6.305289186447208,5.479650151361968,4.171895368665262,5.3189449021581465
0.7908169705230355,0.833974564852139,0.9074162744919841,0.8440692699557196,7.376422474489056,7.172427827801195,4.68539815351964,6.41141615193663
0.7165075120785043,0.7809215311804427,0.8652769431402181,0.787568662133055,8.471273748401433,8.239785437160773,5.6527749420362285,7.454611375866144
0.6253963249064596,0.7366299314193039,0.8253506615737939,0.7291256392998524,9.608727303074547,9.03568699519577,6.436919560930153,8.36044461973349
0.5411954850250128,0.7057215296082006,0.7932439547360624,0.6800536564564252,10.528914980028516,9.552438215441843,7.004112527317343,9.028488574262566
0.46631096953052864,0.6865530571814864,0.7722969878501309,0.641720338187382,11.244835833528663,9.85964908331703,7.351153903477929,9.485212940107873
0.40263663400234184,0.6746895569783633,0.7612306794608943,0.6128522901471999,11.782187287720893,10.04439524310774,7.5289933280540415,9.785191952960892
0.34851204938140246,0.6651701808440271,0.7587173994732836,0.5907998765662378,12.2745861033231,10.189531804333974,7.57070076797344,10.011606225210173
0.30019359352276687,0.6564207807463407,0.7579913700938419,0.5715352481209831,12.736502152669768,10.320630495739849,7.584490416498616,10.21387435496941
0.25663867228480153,0.6476518961555623,0.7488596990903433,0.5510500891769023,13.141969587258362,10.449750228849462,7.728949039892878,10.440222952000235
0.5297243445848251,0.7290807471687012,0.8116963205014702,0.6901671374183321,10.347070865694153,9.03439454823096,6.571538800836554,8.651001404920555
