TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9167560398495296,0.8979970865545822,0.9511885405180186,0.92198055564071,4.682131188166876,5.621341460144396,3.401612604859578,4.568361751056949
0.8389933983283092,0.8409198440300615,0.906030347573094,0.8619811966438217,6.471491722018885,7.020804458270302,4.7203367894855734,6.070877656591587
0.7200103549646584,0.8003614902246177,0.8370337546867136,0.7858018666253299,8.41877540227907,7.86571513815697,6.217124445876466,7.500538328770834
0.5920548131772121,0.763091491226338,0.7841072906631404,0.7130845316888968,10.02722495191786,8.569752891714764,7.156712941172808,8.584563594935142
0.4663779312318581,0.7370611077770721,0.7427630641406847,0.648734034383205,11.354987707414935,9.029473065013603,7.812511513268225,9.398990761898922
0.35219471395194324,0.7171112862665587,0.7180291403562465,0.5957783801915828,12.388856570460986,9.366713776607934,8.18037554156912,9.978648629546013
0.25306140810533173,0.6996039857110001,0.7052983093501464,0.5526545677221594,13.174953118318145,9.65210136550926,8.36448032919191,10.397178271006437
0.16640202652394176,0.6830489963231552,0.6988944066394206,0.5161151431621726,13.884555727007678,9.91375611447219,8.457314678620216,10.751875506700026
0.08723403137702046,0.6678634877914287,0.6943100488936759,0.48313585602070835,14.545911339857174,10.147313911551077,8.524159386712071,11.072461546040108
0.012076877781794004,0.651106542779064,0.6854781489144006,0.4495538564917529,15.150328548186023,10.39839601723314,8.649433224692686,11.399385930037283
0.44051615952915996,0.7458165318683879,0.7723133051735541,0.6528819988570339,11.009921627562765,8.758536819867363,7.1484061455448655,8.972288197658331
