TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9212442177397568,0.9046036674934531,0.9496802988320476,0.9251760613550859,4.554161593572799,5.436251215705259,3.453766574483196,4.481393127920419
0.8566619772593214,0.8500803896859264,0.9241651945439142,0.8769691871630539,6.106090866655394,6.81566279589638,4.2404648175535815,5.720739493368451
0.774566899636523,0.7960406706318957,0.8885008350114912,0.8197028017599699,7.554170459697264,7.950379179705498,5.14252649867542,6.882358712692728
0.6854851076343972,0.7564102494961614,0.853203565087489,0.7650329740726826,8.80441405598126,8.68975385833241,5.901363466809652,7.798510460374441
0.5995143967773711,0.7274623130160969,0.8278719883426706,0.7182828993787128,9.837012688545302,9.192809813652001,6.390719889905523,8.473514130700943
0.520975109650641,0.7060975504392839,0.8129791816515621,0.6800172805804957,10.653394791761816,9.547310386600657,6.662176034869051,8.954293737743841
0.4500499890014731,0.6880587010117298,0.7997681360200122,0.6459589420110717,11.3049393497761,9.835834878554243,6.894682085970855,9.345152104767067
0.3851176327643182,0.6704394109579661,0.7835609722374688,0.613039338653251,11.92476096871969,10.109037329711605,7.170358432130135,9.734718910187143
0.3272182052019895,0.6522314031311767,0.7645196432878418,0.5813230838736693,12.488156479801512,10.383361319572256,7.48149384417052,10.117670547848096
0.27552405124403245,0.6315687438672566,0.7424301993156919,0.549840998142327,12.973957234793534,10.685581819529823,7.8272590900723875,10.495599381465249
0.5796357586909824,0.7382993099730947,0.834668001433019,0.7175343566990321,9.620105848930468,8.864598259726014,6.1164810734640325,8.200395060706837
