TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9442482926848769,0.9331575823532505,0.9543044218187643,0.9439034322856306,3.831742336131425,4.550506649173862,3.291251301278999,3.891166762194762
0.8957567946636996,0.875839349948244,0.9247641206581625,0.8987867550900352,5.207226115651227,6.202558401144576,4.223686508807103,5.211157008534301
0.8210020931413637,0.8328475813274107,0.87806065259173,0.8439701090201681,6.731346005025644,7.197346097065154,5.377899276023976,6.435530459371591
0.738134642542966,0.8055637937958173,0.8389246525910148,0.7942076963099328,8.033760411288295,7.763660559443434,6.181717410035239,7.326379460255656
0.6531234886027604,0.787660580367684,0.817762888433972,0.7528489858014721,9.154976285768129,8.114285895372713,6.57570646172495,7.948322880955264
0.5705423582816063,0.7748050275191923,0.8115585205869732,0.7189686354625907,10.087165555250069,8.357161296078376,6.687432014467571,8.37725295526534
0.49363676069368523,0.7624517500504333,0.8099389643962903,0.6886758250468029,10.847701197123833,8.583229180831262,6.717291516118847,8.716073964691313
0.42585419285689885,0.7492868669050339,0.8074614193857466,0.6608674930492264,11.52297876734095,8.817200307977744,6.762884361173811,9.034354478830835
0.3702454034136178,0.7341905835005984,0.8032566277537314,0.6358975382226492,12.082224174546331,9.077744735925803,6.838502908283712,9.332823939585282
0.3258985918286099,0.7161082436285193,0.7963773332626766,0.6127947229066019,12.514776358903124,9.379859464223738,6.959456091274737,9.618030638133867
0.6238442618710085,0.7971911359396183,0.8442409601479062,0.755092119319511,9.001389720702901,7.804355258723666,5.961582784918894,7.58910925478182
