TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8573298009758535,0.9092421945161734,0.9217492232103239,0.8961070729007835,7.460539144784953,5.263264335534289,4.3523667948604325,5.692056758393225
0.773527504502897,0.8694668845027024,0.8995343601826921,0.8475095830627638,9.228541185219937,6.314038766808484,4.931084744976558,6.824554899001661
0.6845576207501198,0.8284369425169946,0.8711398330277142,0.7947114654316095,10.415905985330186,7.241361103047074,5.583844604059875,7.747037230812379
0.5920736929397956,0.7959933144041742,0.8414235616052794,0.7431635229830831,11.449306279520377,7.899151145109538,6.19285198732549,8.513769803985134
0.5025906379191549,0.7689783469045413,0.817047083968865,0.696205356264187,12.44137685349725,8.409663694852007,6.649793993474183,9.16694484727448
0.41550760139054976,0.7454548720872742,0.7979318946376281,0.6529647893718175,13.442482109569696,8.831765744874062,6.986025217034754,9.753424357159505
0.3311385825136264,0.7235953085068259,0.7813176121855561,0.6120171677353361,14.099412628974175,9.20597950507047,7.265555611392174,10.190315915145606
0.2503085189364149,0.7037226085653279,0.765117078467706,0.5730494019898162,14.64154835988497,9.534221426335192,7.528171580226196,10.56798045548212
0.17397346710972217,0.6838872331870423,0.7469942910079052,0.5349516637682231,15.140892763832984,9.851451297791785,7.811509101553768,10.934617721059512
0.10269708448439763,0.663757122870491,0.7247430063504352,0.4970657379017746,15.551201724864432,10.16223012362297,8.145496838962497,11.286309562483302
0.036890510878299865,0.641742181783943,0.6985721208031717,0.45906827115513815,15.943921262632902,10.491368368558291,8.522019080623084,11.652436237271425
-0.024260096422991095,0.6200012216799851,0.6708662653081985,0.4222024635217308,16.33780708081768,10.806363130306615,8.903434912072548,12.015868374398949
-0.07914798282956892,0.5983500553431406,0.6451392143333965,0.38811376228232275,16.541839596495564,11.11109858759361,9.242947577438446,12.298628587175875
-0.12933148820158347,0.5771870548373009,0.6223080635611066,0.35672121006560803,16.69706067147885,11.401819967625947,9.533586210294711,12.544155616466503
-0.17464408180873514,0.5553481755843597,0.6027402969541236,0.32781479690991605,16.859622809240477,11.694193242344667,9.775079519818734,12.776298523801293
-0.21593949303754045,0.5342320839485735,0.5852674367158446,0.30118667587562586,16.98428743009647,11.970429266189669,9.985878509924554,12.98019840207023
-0.25168597656374314,0.5122075679323423,0.5684121549994179,0.27631124878933905,17.06513791686689,12.250806892139272,10.185629454923376,13.167191421309846
-0.2843635363899395,0.4900629055202079,0.5514522667202707,0.25238387861684636,17.242856763999992,12.526062207138258,10.38335677064544,13.384091913927897
-0.31382290230376486,0.4679435181453242,0.5339632405266184,0.22936128545605924,17.45676498178825,12.795327596177607,10.58343849027285,13.611843689412902
-0.34091410849441073,0.44604016142874414,0.5144635197139238,0.20652985754941908,17.65305833429008,13.056258672467886,10.802312708065243,13.83720990494107
0.14532426781742774,0.6567824877132734,0.7080091262140089,0.50337196058157,14.632678194159302,10.040842753679385,8.168219185397245,10.947246711078643
