TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9314414440106138,0.9224155701991896,0.9439636675837222,0.9326068939311751,4.2491106688630715,4.902537957051787,3.6446749922044006,4.265441206039753
0.8636914237795188,0.8506409031562319,0.8991085150775152,0.8711469473377553,5.954484223910132,6.8029098002808945,4.891098768191982,5.882830930794337
0.7700802535058637,0.7865590918949036,0.8434265265828786,0.800021957327882,7.62897294035731,8.133077007745229,6.093963150381615,7.285337699494718
0.665542050192227,0.7424574185963789,0.79651812723387,0.7348391986741586,9.079263343653954,8.935163254607613,6.947962608944054,8.320796402401873
0.5636493549422235,0.7112342777712914,0.7732218423032299,0.6827018250055815,10.268040866003151,9.462541822920526,7.335413799196036,9.021998829373237
0.46998325821610387,0.6893818537126819,0.7645575535720202,0.6413075551669353,11.206081463013366,9.815057558521202,7.475039781190332,9.498726267574966
0.3871138270218609,0.6733361405540763,0.7600119018663415,0.6068206231474264,11.934288738654175,10.06526782773644,7.548184420958923,9.84924699578318
0.314836471672853,0.659902777013109,0.7553355813572766,0.5766916100144129,12.58782745854459,10.269367786866741,7.62357164260835,10.160255629339895
0.2554496184656537,0.6451733906070765,0.7456111568566889,0.5487447219764731,13.137364860033102,10.488197961037194,7.776067298844494,10.467210039971597
0.2090386284915735,0.6253250785567455,0.7250122112378942,0.519791972762071,13.556204541352104,10.775743698603739,8.087586582282373,10.80651160741274
0.5430826330298493,0.7306426502061684,0.8006767083671436,0.6914673305343871,9.960163910438496,8.964986467537138,6.742356304480256,8.55583556081863
