TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8609986380281194,0.9099253899526993,0.9367409764474531,0.9025550014760907,7.366608376417432,5.254581571988683,3.891174911295741,5.504121619900619
0.7899619156186026,0.85951334225459,0.9080853017081094,0.8525201865271006,8.891116928032062,6.56437732385352,4.689778476876078,6.715090909587221
0.686075093107849,0.8279053400546226,0.8675753626985536,0.7938519319536751,10.395485215304632,7.268118724505403,5.628384887268341,7.763996275692793
0.5642694611627732,0.7988414566474464,0.8278223749067927,0.7303110975723374,11.838174346332183,7.860688681830418,6.4169536323040175,8.705272220155539
0.4503894129934599,0.7772722888080781,0.7955514048519494,0.6744043688844958,13.082064026328489,8.275102785249548,6.99181780480968,9.449661538795906
0.35177605608122064,0.7581766694877863,0.7712827088780483,0.6270784781490184,14.157866619084414,8.62683582433685,7.394029489743792,10.059577311055017
0.27269631500964886,0.7389892523723922,0.7521853862051062,0.5879569845290491,14.70096981580951,8.965125315055902,7.695505765947301,10.453866965604236
0.2101891791281041,0.7201351398413589,0.7364092507549533,0.5555778565748054,15.024163152283576,9.286224044428401,7.935065932615874,10.748484376442619
0.15829052664130772,0.700667921553456,0.7209650463994428,0.5266411648647354,15.276902956244353,9.606952916873881,8.162171227116703,11.01534236674498
0.11304537457357466,0.6800147801588752,0.7018729498298886,0.4983110348541128,15.450616266713729,9.934756743520701,8.434132814132973,11.273168608122468
0.0732139528953375,0.6581608242103434,0.6740997546232148,0.46849151057629856,15.624738642726605,10.270146645149397,8.815848430337999,11.570244572738
0.03856777216098395,0.6369327711696093,0.6393033563811967,0.43826796657059663,15.808465075541935,10.585511960957998,9.272960171839228,11.888979069446387
0.008275964675021119,0.6161252766029401,0.6024142864318403,0.40893850923660047,15.832913800999968,10.885636880704071,9.734848370394596,12.151133017366211
-0.01822344711318591,0.5948865250369567,0.568989585636094,0.38188422118662163,15.826899139825782,11.184178020402138,10.135885446651596,12.382320868959837
-0.04321785262253619,0.5746087229451824,0.5423493345088832,0.35791340161050983,15.860963033931627,11.462181396558018,10.444141789671098,12.589095406720247
-0.06634232747768065,0.5553891381463812,0.5223405488901678,0.3371291198529562,15.88062332376779,11.72003801972802,10.670095046816456,12.756918796770755
-0.08831243180444659,0.535637639091425,0.5070403647990644,0.3181218573620143,15.89171873144051,11.978394182791677,10.84015188353382,12.903421599255337
-0.10817673269063777,0.5170656644892893,0.49290314996670626,0.3005973605884526,16.00083390313245,12.215899795741196,10.995465614949431,13.070733104607692
-0.12629998832316947,0.4987695524771737,0.47712836121381585,0.28319930845594005,16.153793446181567,12.445501182816205,11.16593217192754,13.255075600308437
-0.14300517833228343,0.47986761343075723,0.4558459331672021,0.2642361227552253,16.29654463540599,12.678072655810846,11.392202411803302,13.45560656767338
0.19920858518560305,0.6719442654365683,0.6750452719149241,0.5153993741790318,14.268073071775229,9.853416233615143,8.53532731400178,10.885605539797382
