TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9218409073276073,0.9257979696844406,0.9489280228909476,0.9321889666343317,4.536876592897198,4.794480678322939,3.4794875812046566,4.270281617474931
0.8446750645021642,0.8564090731057915,0.900681731511744,0.8672552897065665,6.356281890158495,6.670254012180248,4.852815113604864,5.959783671981202
0.744747403864685,0.8000578709173973,0.8421675106075219,0.795657595129868,8.038278008911952,7.871694134041271,6.118415041723948,7.342795728225724
0.6434907851270582,0.7513649269605877,0.8054060205155692,0.733420577534405,9.373790245742423,8.77928535707297,6.794528260531172,8.315867954448855
0.5497737929591135,0.719110328007618,0.7902002895651773,0.686361470177303,10.430020519562708,9.332604850559193,7.055478109146329,8.939367826422744
0.4654100838922862,0.7009623037407419,0.7866479753562181,0.6510067876630821,11.254322668608461,9.630357472406342,7.11573083289902,9.333470324637942
0.3920665872556296,0.6901906013090445,0.7855286877800667,0.6225952921149136,11.88597016731082,9.802166734159274,7.135628887326638,9.607921929598911
0.331625648839172,0.682565468964315,0.7842381644853577,0.5994764274296149,12.432645502148088,9.921315241007287,7.159132371669854,9.837697704941744
0.2846562957981331,0.6746432052491875,0.7762580860958354,0.5785191957143853,12.877115645322426,10.043214209414524,7.292637977906893,10.070989277547946
0.24976119678992914,0.6620720530874036,0.7570283023059419,0.5562871840610916,13.202623456300467,10.233683835856233,7.602213861606252,10.346173717920983
0.5428047766355778,0.7463173801026526,0.817708479111438,0.7022768786165562,10.038792469696304,8.70790565250203,6.460606803761962,8.402434975320098
