TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9190465671881093,0.94796669953506,0.9665329288662382,0.9445153985298025,4.619686156787049,3.988989108481031,2.852312577159524,3.820329280809201
0.8491911576574227,0.8906142243589196,0.9181430294717686,0.8859828038293703,6.264954798450254,5.784308717084481,4.459712275948868,5.5029919304945345
0.7540517157538373,0.8291637107130065,0.8601504914850885,0.8144553059839774,7.891796493816765,7.229339486613434,5.827780161510837,6.982972047313679
0.6572030501780732,0.7901264724207873,0.8086092255504649,0.7519795827164417,9.193390651785855,8.01397400367466,6.815871046241262,8.007745233900593
0.5666361333986238,0.7653681112536644,0.7833287724990308,0.7051110057171064,10.235716902195014,8.474677461501566,7.249737601664487,8.653377321787021
0.48282934191310956,0.7486932659645669,0.7784811457615961,0.6700012512130908,11.074104209282206,8.772126962189663,7.328557610345878,9.058262927272583
0.406121134333306,0.7359627672991764,0.7819415060390411,0.6413418025571745,11.754536419095711,8.992341633575514,7.2697723546769035,9.338883469116043
0.3391827535723877,0.7217585460918836,0.7856194661679886,0.61552025527742,12.369862596798507,9.231385010423649,7.207492521237939,9.602913376153365
0.285000670010216,0.7041598302902321,0.7806740682388479,0.5899448561797653,12.881884989141085,9.519303775547503,7.28959953681656,9.89692943383505
0.24529541771264485,0.6870485987771815,0.7618415749304607,0.564728530473429,13.250272151994677,9.791035643594526,7.595565118434426,10.21229097134121
0.550455794171773,0.7820862226704479,0.8225322209010525,0.7183580792477579,9.953620536934713,7.979748180268603,6.389640080403668,8.107669599202326
