TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8822594953537481,0.9016293188956075,0.9322317468792642,0.9053735203762067,6.768377514624402,5.5029299390265045,4.005896410540293,5.4257346213970665
0.7988643339950148,0.8425878041477699,0.889589885090706,0.8436806744111637,8.683250863373239,6.963260708632242,5.113503252783618,6.920004941596365
0.703825879471798,0.7882327750457797,0.8234931024259358,0.7718505856478378,10.074034845464977,8.079450459845054,6.466099107525138,8.206528137611723
0.6081037967114329,0.7512584431676685,0.7808687393891656,0.7134103264227557,11.198878076751464,8.759350132293745,7.205356956998281,9.054528388681163
0.515255473110832,0.7279957648082584,0.7668565913397959,0.6700359430862955,12.255053527962056,9.16382931468796,7.432630444695216,9.617171095781744
0.42744274670631666,0.7108261588331172,0.762510763297059,0.6335932229454976,13.275065181916279,9.453190121739546,7.501457820408175,10.076571041354667
0.34337061206876796,0.6916117341066812,0.7525145909652969,0.5958323123802486,13.939778187421103,9.765048101586252,7.657762681766328,10.454196323591228
0.26354079543560394,0.6694236526693852,0.7320646440445506,0.5550096973831798,14.48361132792465,10.113316125840113,7.96805877867848,10.854995410814416
0.1910079635165567,0.6436979713941804,0.7015037956224242,0.5120699101777204,14.959068016661819,10.502648230606896,8.41069308090769,11.290803109392135
0.1232349985716954,0.6147325743664166,0.6600911367667421,0.4660195699016181,15.351039797217785,10.923114671023026,8.975725409269236,11.749959959170015
0.056727424004024085,0.585164234219834,0.6168694264439119,0.41958702822259,15.761074279217086,11.336311601157684,9.530097862075298,12.209161247483356
-0.006135515659573265,0.5527470915066215,0.5817140811023043,0.37610855231645085,16.17747725686965,11.772141130826714,9.959001509715517,12.636206632470627
-0.06413916200542791,0.515255361991257,0.5541403683009429,0.33508552276225734,16.412591171825316,12.256671921533608,10.283472883350463,12.984245325569795
-0.1138555179370615,0.4766947084513642,0.5300892010866796,0.29764279720032744,16.568923076249586,12.736659331193303,10.558502384605747,13.288028264016212
-0.15730168662824573,0.4408199910796413,0.5055118908080403,0.2630100650864786,16.722186792015226,13.16772690233089,10.831832431539272,13.57391537529513
-0.19373358867502866,0.40636416225858707,0.47959351827853713,0.23074136395403186,16.81754847862258,13.568739186127795,11.113285613303765,13.833191092684714
-0.22151735332627998,0.37456926041053007,0.45574140808457353,0.20293110505627454,16.848314074987645,13.927218928787449,11.367116142234286,14.04754971533646
-0.24533457801958036,0.3414142891903613,0.4377375636379668,0.1779390916029159,16.97058003592251,14.29052937198649,11.556933481011985,14.272680962973661
-0.26695509672653706,0.3096476000516394,0.4266507901769261,0.15644776450067613,17.137277444913128,14.629456932601178,11.674024208539446,14.480252862017915
-0.28746579068095746,0.2819458197342328,0.4217323966974732,0.13873747525024951,17.295308977932102,14.917585926604266,11.728073250249691,14.646989384928688
0.16785976146435494,0.5813309358164465,0.6405752820219148,0.4632553264342387,14.38497194639363,11.091458951921535,8.966976185509896,11.481135694608355
