TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8946150949542424,0.890262266095202,0.9230159143669823,0.9026310918054756,5.268129182014645,5.8305788420635745,4.271933006586677,5.123547010221633
0.8101338435968519,0.8465850455596349,0.8596877454596876,0.8388022115387249,7.027588728160813,6.894657881382601,5.768022917701113,6.563423175748176
0.7109692690982111,0.7939321183767326,0.7720039056571623,0.7589684310440353,8.553619931627141,7.9913694253585135,7.35367504058985,7.9662214658585
0.6051756238472545,0.7540429402890545,0.6945963207287342,0.6846049616216812,9.864653390465868,8.731877132034823,8.512002489397146,9.036177670632613
0.5012259149654262,0.7247857523833472,0.6465528113581203,0.6241881595689646,10.977961859996356,9.237840277104807,9.157697049187673,9.791166395429613
0.4036936167499223,0.7048638061181837,0.6275198950811538,0.57869243931642,11.886218526344965,9.567328260646288,9.40205241229871,10.285199733096654
0.31862981397365,0.6926175484462092,0.6248678238506523,0.545371728756837,12.583405516839614,9.763697737599172,9.437127197993355,10.594743484144047
0.24623138663624067,0.6843706626642905,0.6267344707786293,0.5191121733597202,13.203001956739854,9.893064642424507,9.416337607460358,10.837468068874905
0.1840996718869028,0.6730174098741539,0.6267787783973943,0.49463195338615035,13.752440360440229,10.06827571791784,9.41876899357616,11.079828357311408
0.13158998632594254,0.6545677696638584,0.6204906956471546,0.4688828172123185,14.204399790634985,10.34668837397517,9.501090451036035,11.350726205215397
0.4806364222034644,0.7419045319470667,0.7022248361325671,0.6415885967610327,10.732141924326447,8.83253782905073,8.223870716582708,9.262850156653295
