TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8287565061466808,0.8771884324711674,0.9104320431120834,0.872125660576644,8.165106256859762,6.161995492037663,4.597077165311036,6.308059638069487
0.7583756390401682,0.8047069471221595,0.8841621373189614,0.8157482411604297,9.524734512799675,7.772924548552453,5.229479218730652,7.509046093360927
0.6906024247242015,0.7531947019835107,0.8489620138925089,0.7642530468667404,10.30858887487296,8.741493127701922,5.973148261715903,8.341076754763595
0.6124279524694373,0.7267604886694476,0.8265574476032616,0.7219152962473823,11.152299084209533,9.200963620287924,6.402266030345801,8.918509578281087
0.5340045673730012,0.7132770514219073,0.8127555489064288,0.6866790559004458,12.032895309237398,9.429445870604125,6.653632739577345,9.371991306472957
0.4590665042196821,0.7032411715355322,0.8004070014605256,0.6542382257385799,12.920619700471276,9.597385747526149,6.870724492155679,9.796243313384368
0.3893117202877675,0.694230997428202,0.7857920326266239,0.6231115834475311,13.459221326536042,9.74420672168019,7.119276838465363,10.107568295560531
0.3264754247385385,0.684707745419528,0.7690282281420587,0.5934037994333751,13.864486216266256,9.897002237281805,7.394045212427024,10.385177888658362
0.27142085972401253,0.6715279282599032,0.7490264848927146,0.5639917576255434,14.206941710755034,10.103499496435262,7.708928623213532,10.673123276801276
0.22354594238968528,0.6527604456177393,0.7239614585215937,0.5334226155096727,14.453030232400465,10.38826708399521,8.085954624478783,10.975750646958153
0.18096447543827887,0.6288043885780077,0.6950514167320024,0.5016067602494297,14.688256783314358,10.741231758215838,8.50009311846214,11.309860553330779
0.14079633009210024,0.6042261762463028,0.6695799479985973,0.4715341514456668,14.945780289402396,11.090485835239901,8.849443142233339,11.628569755625213
0.10220457477087841,0.5793942702730642,0.6528571607680822,0.4448186686040083,15.065812174249777,11.432284872294792,9.072752248351698,11.856949764965421
0.06518522911694125,0.5540002290073655,0.6421225097849586,0.4204359893030884,15.164035292780353,11.77327424349961,9.21478198563328,12.05069717397108
0.0291035117291103,0.5265963299558758,0.6320367686002968,0.39591220342842764,15.29618091343945,12.130048592361096,9.346523156060481,12.257584220620343
-0.006920220576026592,0.4999338688581666,0.619703445706252,0.3709056979961307,15.421614655444024,12.466318375026516,9.505169804837847,12.464367611769463
-0.04279112612516034,0.4754426243734663,0.6041122919758235,0.3455879300747098,15.541129240130333,12.766043711733593,9.701731730032598,12.669634893965508
-0.07682518149348061,0.4542877634044219,0.5844081077994769,0.3206235632368061,15.754090378226229,13.018294305051118,9.944395045170937,12.905593242816094
-0.10720969166504513,0.43731934180556253,0.5630003392865177,0.2977033298090117,15.994148972302252,13.217366535048136,10.201567505947304,13.137694337765899
-0.13449320506879925,0.42220700232976327,0.5435434180183696,0.2770857384264445,16.212713283357868,13.392324760467982,10.43032111511846,13.345119719648103
0.26220011186659853,0.6231903952380546,0.715874990157357,0.5337551657540034,13.70858426035277,10.653242846752065,8.040065602913462,10.800630903339433
