TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8647237148624087,0.9231968972540002,0.92812700084533,0.9053492043205796,7.257142234345845,4.872940646632999,4.118018977986419,5.416033952988421
0.7636240072514736,0.8477649516901781,0.873910547237498,0.8284331687263832,9.420722319479596,6.862753176714402,5.455977285040783,7.246484260411594
0.6749027600482481,0.7771062407360969,0.8233878154470534,0.758465605410466,10.566895384432499,8.307251060842713,6.459078054072574,8.444408166449263
0.5897060031448504,0.7429959914624122,0.7812165557699238,0.7046395167923954,11.474552717823727,8.92342365060727,7.190566642580312,9.196181003670436
0.5124588146273188,0.7244150160737087,0.7559199284364393,0.6642645863791556,12.307928442389537,9.244484949679293,7.5966218480982795,9.716345080055703
0.43798879883334974,0.7136118808400205,0.7443680403281769,0.6319895733338491,13.169942904139093,9.428196500348037,7.775663495051553,10.124600966512894
0.3717379601091012,0.7025976104989337,0.7378661529021555,0.6040672411700635,13.651505622766132,9.609969014475228,7.875526944383831,10.379000527208397
0.3133024185760602,0.6867107045976248,0.7307425830705012,0.5769185687480621,13.999412675417972,9.86551577596463,7.983374204446952,10.616100885276518
0.26092263199528964,0.666914428369554,0.717221642595941,0.5483529009869282,14.30893081769259,10.174205600894025,8.182823082747312,10.88865316711131
0.2137628542043416,0.6448719308576357,0.6965104895831737,0.5183817582150504,14.543797140878159,10.505603646941273,8.478485473324913,11.175962087048115
0.16773641743858758,0.6202890201789167,0.6724922765975255,0.4868392380716766,14.806395048771876,10.863737131430208,8.808889181724238,11.493007120642106
0.1200055967465149,0.5949327292174797,0.6532091700560712,0.456049165340022,15.125526017602064,11.219942079673926,9.066017398757516,11.803828498677836
0.0743460217923898,0.5710128101233165,0.6407609798563467,0.42870660392401766,15.297772241230238,11.545629247671329,9.229468621967444,12.024290036956337
0.03320563255747544,0.5499122356429409,0.6319942194602814,0.4050373625535659,15.421231590768864,11.82710754791636,9.344266011276146,12.197535049987124
-0.0017102138370757025,0.5304328375079846,0.6218615634220143,0.38352806236430775,15.537015443326746,12.080797081365628,9.474870576284186,12.36422770032552
-0.02985381880404603,0.5144028357728183,0.6068551617841128,0.3638013929176284,15.596247116910813,12.284643685819407,9.664401708996706,12.515097503908976
-0.0526083788177929,0.5018085748537193,0.5850336998021399,0.3447446319460221,15.614113070709813,12.441076263609286,9.93275371216518,12.662647682161426
-0.07340615662040895,0.4900764994172637,0.5572571299273164,0.324642490908057,15.729060108058125,12.584175116219546,10.264094062887757,12.859109762388476
-0.09304512972060719,0.4763891540128492,0.5289108740937813,0.30408496612867447,15.891512880415611,12.750236994103018,10.59199818389938,13.077916019472669
-0.11064556749185739,0.461404265586993,0.5048856668776904,0.2852147883242753,16.04140843762782,12.930082322832309,10.863022815126595,13.278171191862242
0.25185771834478105,0.6370423307347222,0.6896265749046738,0.526175541328059,13.788055610739354,10.416088574687043,8.417795914040905,10.873980033155767
