TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8919274347235332,0.9422844159185684,0.9511418986089375,0.9284512497503462,5.334883522056885,4.2284405209914695,3.4032374264095444,4.322187156485966
0.8105444394415413,0.8886237621150999,0.9207548444014186,0.8733076819860198,7.019985844936219,5.874557314225845,4.334764789761968,5.743102649641344
0.7052088534017069,0.8407509215527837,0.8812815119639783,0.809080428972823,8.63843672872021,7.0251324759531215,5.306399082453472,6.989989429042268
0.5955741417625429,0.8038110997725171,0.8495166149184921,0.749633952151184,9.983879007321015,7.798573794633288,5.975013426875512,7.919155409609939
0.487084670196852,0.776980373846913,0.8261438720005986,0.6967363053481211,11.132497773336725,8.315847838746148,6.422720277960692,8.623688630014522
0.3843305446676879,0.7574668046270524,0.8051515860296099,0.64898297844145,12.077659600543448,8.672913866724715,6.800166789776687,9.183580085681616
0.28998841732580116,0.7404783081701736,0.784268230089894,0.6049116518619563,12.845154905390418,8.971428969803197,7.156566378062414,9.657716751085344
0.2072871406189426,0.7241071402945709,0.7641062343677076,0.5651668384270737,13.539780209110244,9.249375168789534,7.485680901327855,10.091612093075879
0.13782519385149916,0.7060898543294896,0.7437957965948612,0.5292369482586167,14.137052811369974,9.545530602017656,7.803763617373775,10.495449010253802
0.08024522368348419,0.684627427049604,0.7213093092639009,0.4953939866656631,14.6182875962828,9.886257119715742,8.141856987263516,10.882133901087352
0.45900160596735906,0.7865220107676771,0.8247469898239398,0.6900902021863254,10.932761799906794,7.956805767160072,6.283016967726544,8.390861511597803
