TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8810595919873244,0.9237807362213168,0.9362827542561958,0.9137076941549456,5.596698654721902,4.859214306353748,3.886444343935232,4.780785768336961
0.8262007341455857,0.854024223971853,0.8823306478895462,0.8541852020023283,6.723672121688813,6.725417809983032,5.2821515443773785,6.243747158683075
0.7262809702361268,0.7993377525218999,0.8244146774066248,0.7833444667215504,8.323968622540637,7.885856874365271,6.453344290671896,7.5543899291926015
0.6095773272069138,0.7685678898446308,0.7816027458373054,0.7199159876296166,9.809511179685709,8.470124175449273,7.198105314634809,8.492580223256597
0.4919911407591242,0.7510748127301561,0.7608357956085842,0.6679672496992882,11.079123929090667,8.785559283667105,7.5330716162872955,9.132584943015022
0.38344746432450794,0.7397884110289449,0.7596825215093022,0.6276394656209183,12.086318241900809,8.983441754663726,7.552031741535867,9.540597246033467
0.28796874583220544,0.727405682584976,0.768114620786605,0.5944963497345954,12.863411347193823,9.194607403618978,7.419665624119682,9.82589479164416
0.20637716687867536,0.7148396855694692,0.7774613488541925,0.566226067100779,13.547549296286455,9.403438910648617,7.270692949158229,10.073893718697766
0.13166353289177013,0.700211332660226,0.7766637507462758,0.5361795387660906,14.18747915608169,9.640518470667644,7.286023867147408,10.371340497965582
0.057633203130300514,0.6822314065072139,0.7571795401927366,0.49901471661008373,14.796890633188545,9.923741124226778,7.599847491900367,10.77349308310523
0.4602199877392533,0.7661261933640686,0.8024568403087369,0.6762676738040195,10.901462318237904,8.387192011364416,6.7481378783768164,8.678930735993045
