TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8874205885887168,0.8633834233404957,0.9531292515306371,0.9013110878199498,5.444985136014368,6.505570352185722,3.333303818323326,5.094619768841139
0.8329307326895599,0.8013439714953003,0.9266885115372057,0.8536544052406887,6.592207093294144,7.845664771667813,4.169319667836191,6.202397177599383
0.7366156609605006,0.7684102587200167,0.8899616394114204,0.7983291863639792,8.165314416989618,8.471800364675415,5.108728069894145,7.248614283853059
0.623955347541915,0.7429965737567972,0.8575065717962053,0.7414861643649725,9.62719037458109,8.925805649986142,5.814227583368982,8.122407869312072
0.501909746423099,0.7247882552218187,0.8362899159060002,0.6876626391836393,10.970433751832998,9.237798271876507,6.2324918935113365,8.813574639073614
0.3780667851454901,0.7128046315798916,0.8230072054034044,0.6379595407095954,12.13894257428357,9.437743174424188,6.481102957771102,9.352596235492955
0.2605552634495074,0.7018457081049398,0.8112282750590403,0.5912097488711625,13.108695944988272,9.616019244687728,6.69446881244576,9.806394667373919
0.15641390626178764,0.6880861591250984,0.7971503135294471,0.5472167929721111,13.967489989913743,9.834663127097276,6.94161062069778,10.247921245902932
0.06883046668421244,0.6702723506617203,0.7780807625054709,0.5057278599504679,14.691819881096881,10.110449598006642,7.262873102134064,10.68838086041253
-0.00368908060463613,0.647573206651119,0.7497468811485022,0.46454366906499506,15.270739743252031,10.450917029171624,7.715285260355762,11.145647344259807
0.4443009417140152,0.7321504538657196,0.8422789327827334,0.6729101094541562,10.997781890624672,9.043643158377906,5.975341178633846,8.672255409212141
