TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9011377165302314,0.9311913122152785,0.9254394287059918,0.919256152483834,6.2039761479943385,4.612361908382888,4.194305629992947,5.003547895456724
0.793376296029629,0.8638731061060253,0.8851648238448664,0.8474714086601735,8.807904381068884,6.489526680777604,5.206796977655489,6.834742679833993
0.6483565017885339,0.8055166858080383,0.8135574718151171,0.7558102198038964,10.989857533917027,7.759782610920215,6.636402117683325,8.462014087506857
0.5070983090193195,0.7651141064356587,0.751031715423751,0.6744147102929098,12.576747398009026,8.530805322426525,7.670574664990783,9.592709128475443
0.36804774896076387,0.734528718911397,0.7213118683730979,0.6079627787484196,14.0126876266875,9.073267552133556,8.117337143612,10.40109744081102
0.24117782733648263,0.7104851888916538,0.7187543862397971,0.5568058008226445,15.303170349448353,9.479523772085328,8.155916331057945,10.979536817530542
0.1358482928512207,0.688101285062023,0.7242688761368853,0.5160728180167097,16.01050897482576,9.841392508167127,8.07720241642571,11.309701299806198
0.055573647470574916,0.6639808763687329,0.7216819480973908,0.48041215731223286,16.417654251452237,10.217132247788738,8.116584919206165,11.583790472815712
-2.0657483961850076e-05,0.6404963823163945,0.7020917911694664,0.44752250533396637,16.644345331405592,10.569981613125163,8.398878776993762,11.871068573841505
-0.041277063803656366,0.6196177932150897,0.6594628548353922,0.41260119474894186,16.737252976259505,10.872730129523418,8.981082448154567,12.197021851312497
-0.07516229115052542,0.6011254068177014,0.5996392240432142,0.3752007799034634,16.82890655110008,11.134503544871183,9.73948817323175,12.567632756401004
-0.10735349846973663,0.5828792980237998,0.550440489720331,0.3419887630914647,16.96733650063799,11.38565212720873,10.322296754019087,12.891761793955268
-0.13883617558634764,0.5645990140465964,0.5330381100059036,0.31960031615538415,16.968149496456018,11.631618500534193,10.522663078971943,13.040810358654051
-0.1696488491459076,0.546197738290517,0.5377428833809608,0.30476392417519005,16.962105201945,11.875810817502689,10.472724432003899,13.10354681715053
-0.1976534614990333,0.5265258225311127,0.5466785866897349,0.29185031590727145,16.988777693013354,12.130951866564523,10.374113406823282,13.16461432213372
-0.22043805166032215,0.5081668540311686,0.5451044008454701,0.27761106773877214,16.97814295109732,12.363271035870623,10.395719485407993,13.245711157458645
-0.24016052081373496,0.48911733675510616,0.5257271812161406,0.25822799905250393,16.94817187518743,12.598545558556548,10.61884717124639,13.388521534996789
-0.25806549473608364,0.46811492460136395,0.4966404563129606,0.23556329539274698,17.028341710027664,12.85230849723992,10.944199193646083,13.60828313363789
-0.2738093116097382,0.44754639509536376,0.46775244338676836,0.21382984229079796,17.15530355624178,13.096698998216647,11.258569057770842,13.836857204076423
-0.28763787758835235,0.4289880551688665,0.44798524121776384,0.196445139599426,17.27235775015529,13.313505798748315,11.470260647689786,14.01870806553113
0.08202765432196782,0.6293083150345944,0.6436757090730503,0.4516705594765375,15.190084912846507,10.491468554532196,8.983698141329189,11.555083869569296
