TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.937353723859437,0.9379499168977299,0.9573443318722917,0.9442159908764863,4.061765457552057,4.384346425021006,3.1798917051800095,3.8753345292510244
0.882547868813266,0.8886631644364671,0.935850363954161,0.9023537990679648,5.527299643135559,5.873518081461819,3.900104773306798,5.100307499301391
0.7933414607790827,0.8430683307001078,0.9020593190856352,0.8461563701882753,7.232769354444993,6.973829922833725,4.819725343323664,6.342108206867461
0.6986369380254684,0.8095112535838476,0.8637719241858473,0.7906400385983877,8.618364566028774,7.684447212522441,5.684966642654288,7.329259473735168
0.6077595929944333,0.786401918278222,0.8288389136126366,0.7410001416284308,9.735223865248125,8.13829946266716,6.372744747324591,8.082089358413292
0.5219676417786537,0.7693145897829224,0.8016790724245441,0.6976537679953734,10.642352234574975,8.458425006063882,6.860494174399976,8.653757138346277
0.44365828057010426,0.7538691436458282,0.7824873744520364,0.660004932889323,11.37044451798206,8.736909205305695,7.18604422834797,9.097799317211908
0.37489735409413016,0.7387122559499832,0.7704059373238343,0.6280051824559826,12.023456359869447,9.001226387414954,7.385049404696964,9.469910717327123
0.3173244454201326,0.722141178212163,0.7626133275939502,0.6006929837420819,12.579645198247903,9.281216003115446,7.511715772497173,9.790858991286841
0.2694491214911422,0.7036320332325403,0.7555222570785598,0.5762011372674141,13.02823877779641,9.583752090796972,7.625738393215993,10.079243087269791
0.5846936427825851,0.7953263784719812,0.8360572821583496,0.7386924344709719,9.48195599748803,7.811596979720311,6.052647518494743,7.782066831901027
