TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8775954852191361,0.8967278073818421,0.9157739969246148,0.896699096508531,6.903248689099653,5.650585333154485,4.457881869390237,5.670571963881458
0.7562224807598033,0.8330219215261501,0.881716573278806,0.8236536585215865,9.567078701814467,7.187382937772803,5.284393168943139,7.3462849361768034
0.6519292450429761,0.7726959534490985,0.8274673487956864,0.750697515762587,10.93388581664331,8.389034201977084,6.384043675196234,8.568987897938877
0.5400372553482876,0.739680767543255,0.7835628948691409,0.6877603059202277,12.149251225915398,8.980793098119541,7.151905155967254,9.427316493334066
0.4258513957249137,0.7194236042712916,0.762224463040815,0.6358331543456734,13.356462983712616,9.327827600055045,7.497870458201927,10.060720347323196
0.31804701866977647,0.7026257393692954,0.7544163518700605,0.5916963699697108,14.50736783199352,9.607332344210082,7.621309631147617,10.57866993578374
0.2314001066706839,0.6893701746170664,0.7474982974127853,0.5560895262335118,15.099421276833604,9.821353363647285,7.729479086692531,10.883417909057806
0.1648447128448547,0.6772384325963073,0.7367405490431096,0.5262745648280905,15.438698087493819,10.013546648118865,7.893954783833089,11.11539983981526
0.10854961399039553,0.664816815737718,0.716032091563021,0.4964661737637115,15.714871017753463,10.206191447316728,8.200016177790639,11.37369288095361
0.0631593771911102,0.6501227614318161,0.6794954200022068,0.46425918620837764,15.875736655075054,10.427647864048357,8.712916617400513,11.672100378841307
0.027428987045441278,0.6338437161580502,0.6279873450868196,0.42975334943010374,16.005879667530174,10.668071471530482,9.388349101395145,12.0207667468186
0.0009926681158647366,0.6155430809920874,0.5683686773317977,0.3949681421465833,16.115911348906657,10.930773083129777,10.114378975869197,12.387021135968544
-0.024069926252964224,0.5958053211811949,0.519611750890481,0.3637823819395705,16.090467443349844,11.20703533814983,10.672867892559502,12.656790224686391
-0.048747952203692435,0.5743880447549767,0.49398136388643743,0.3398738188125739,16.061554157985043,11.5010330619284,10.957238858076613,12.839942025996685
-0.07201499831542613,0.551003790730157,0.48071211867802766,0.3199003036975862,16.073001200786926,11.813213896514906,11.103297285271802,12.996504127524545
-0.08813116224153328,0.5266839123108542,0.46581148636816716,0.3014547454791627,16.031454985279158,12.128305460284764,11.265382889336678,13.141714444966865
-0.09735180058371373,0.5049040835918841,0.44326189919487924,0.28360472740101655,15.942515538901608,12.402364768803777,11.50505567154503,13.283311993083473
-0.10047925558545145,0.48688914881390033,0.4103954360457054,0.2656017764247181,15.926181519517604,12.623443452170937,11.84473240569022,13.464785792459587
-0.09885948328261684,0.47207005240211997,0.3664525495434008,0.24655437288763463,15.933723545330833,12.802715349575461,12.283324682564414,13.673254525823568
-0.09712111617431862,0.4604395218908035,0.31675050257179627,0.22668963609609372,15.94344029834536,12.941657455715236,12.761085034867815,13.882060929642805
0.17696413259917634,0.6383647325374934,0.624913055819888,0.4800806403188525,14.483507599613409,10.431515408811192,9.14147417108698,11.352165726503861
