TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9185662111742816,0.9158537007182119,0.9673022109048678,0.9339073742657872,4.6309440329927325,5.105651749804068,2.7840892253084695,4.173561669368424
0.8335992969553889,0.8652255251695886,0.9336985146658106,0.8775077789302627,6.579003790798582,6.462234259604186,3.964978208200315,5.668738752867694
0.7126921738259158,0.8287335839574392,0.8959335082890204,0.8124530886907918,8.528087871936183,7.285379162824987,4.9681670215042155,6.927211352088462
0.5996269203325855,0.7990266113471333,0.8631947226070871,0.753949418095602,9.933728490965999,7.893093499386889,5.696997581333636,7.841273190562174
0.5035611515302187,0.7746086901743854,0.8384758601689767,0.7055485672911935,10.952232560942141,8.359948000164149,6.190742283268261,8.500974281458182
0.420441954341341,0.7547907180071278,0.8178484903853408,0.6643603875779366,11.718106773038391,8.720630627274264,6.574875216304481,9.004537538872379
0.3463545526717413,0.7375012926891158,0.7996380441386001,0.6278312964998191,12.324739524664938,9.022738603566571,6.896921481106489,9.414799869779332
0.28109777922301293,0.7216443443914138,0.7849850540504753,0.595909059221634,12.89402700431643,9.290566363873326,7.146730464044109,9.777107944077954
0.22340714717920718,0.7051469911998696,0.7749875481151463,0.5678472288314077,13.417076963732663,9.560829363298645,7.3133146064887935,10.0970736445067
0.17253049219981198,0.6850995290636723,0.763337410752639,0.5403224773387078,13.865530019130984,9.878854653058182,7.502863485294246,10.415749385827803
0.5011877679433505,0.7787630986717956,0.8439401364077964,0.7079636676743143,10.484347703251904,8.157992628285527,5.903967957285301,8.182102762940913
