TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8854283062108277,0.9332802847439341,0.9580976915916989,0.9256020941821536,6.67872355503759,4.541808628530804,3.144303320948926,4.788278501505773
0.7983610108003696,0.8614580006523422,0.9142728992807705,0.8580306369111609,8.701012165215333,6.546840798848525,4.498753957553007,6.582202307205622
0.699678843276285,0.7907058356944032,0.8539259550952096,0.7814368780219659,10.156258137032001,8.04983430280451,5.874172952276508,8.02675513070434
0.5990182044546145,0.7334485160460135,0.8054815603028318,0.7126494269344866,11.343589771623368,9.087660955463639,6.780102771099429,9.070451166062144
0.5023884034173483,0.6914356306213594,0.7774734413266119,0.6570991584551065,12.434391999643415,9.78200392062887,7.253460879502044,9.823285599924775
0.4129214876333711,0.6567511081438355,0.7601671214669481,0.6099465724147183,13.460447516462729,10.321806155116679,7.531547905419311,10.437933858999573
0.33217398821405386,0.6235424197574302,0.7402201093249253,0.5653121724321365,14.074786236953205,10.812043486536949,7.840086167602118,10.908971963697423
0.2585229090383605,0.5928718637200813,0.7087100739406285,0.5200349488996902,14.547083298904331,11.246375399089825,8.303580139599996,11.365679612531382
0.19677307191464466,0.562145586259782,0.6607170683019705,0.47321190882546577,14.916995612883058,11.665073116101421,8.963158657001385,11.848409128661956
0.14110230635879184,0.5264198510649383,0.600592654686001,0.4227049373699104,15.200985595714398,12.131800406907763,9.726452307886726,12.353079436836296
0.08600490412834838,0.4866969210852119,0.5346193327121049,0.3691070526418884,15.516394738038375,12.631054394119367,10.500610329390145,12.88268648718263
0.03450522231555486,0.4445981842835909,0.47299783346385094,0.3173670800209989,15.843294550271143,13.13804320309934,11.176065694581942,13.385801149317475
-0.009675420998378259,0.4001555118226773,0.4236172446677876,0.2713657784973622,15.976982032864262,13.652581625639119,11.690697830957314,13.773420496486898
-0.045526405216234966,0.35650602244227203,0.38821119847194774,0.2330636052326616,16.036866220066027,14.141718431288473,12.048101974511466,14.075562208621989
-0.07410673449528637,0.3152572712389523,0.36334098444229956,0.20149717372865517,16.08867453275247,14.588493459302962,12.294229640153267,14.323799210736233
-0.09591285830620144,0.27930634702097856,0.3432606630061962,0.1755513839069911,16.088676793534066,14.965796725165637,12.49094222420949,14.515138580969731
-0.11104145175763014,0.24864872777674119,0.3234451198485414,0.15368413195588415,16.041650119406917,15.278521908016762,12.682789027945901,14.667653685123193
-0.12226680969529191,0.22218918082625572,0.3033499779698574,0.1344241163669404,16.08306402010929,15.542083191069187,12.875146013139954,14.833431074772811
-0.1315586025219504,0.19900541099654145,0.2850278772188036,0.11749156189779823,16.169058145659807,15.769892449918125,13.048810139958594,14.995920245178842
-0.14047872204547662,0.17552891435343965,0.2714267968556776,0.10215899638788022,16.255425663865257,15.997700057445094,13.177545945836716,15.143557222382356
0.21081558263630593,0.504997579427539,0.5744477801987331,0.4300869807541927,14.080718035301851,11.994556630754651,9.595027893978713,11.89010085334507
