TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8384487186563251,0.8689952894253509,0.9034226912782883,0.8702888997866548,7.92901846253755,6.364193448412739,4.760228079968817,6.351146663639702
0.7524046834979532,0.8194027755348957,0.8335324128662307,0.8017799572996932,9.818159916452473,7.472807618768999,6.252735569670442,7.8479010349639715
0.6563558651772083,0.7713425113661712,0.7743699834954787,0.7340227866796193,11.56925357736254,8.409318207397073,7.2829658130873165,9.087179199282309
0.5556874382806027,0.7368252601522786,0.7411035770703843,0.6778720918344218,13.157331713564894,9.023090240531229,7.804441901459811,9.994954618518644
0.4565749179355465,0.7095917629570496,0.72169871829049,0.6292884663943621,14.55155853497252,9.48033589641642,8.094405410699915,10.708766614029619
0.366443965612152,0.688375942701316,0.7030195452119983,0.5859464845084887,15.711209548870292,9.82299675715948,8.363724467794565,11.299310257941448
0.2879579908644452,0.6713000869729289,0.6821720177610497,0.5471433651994746,16.654487522593282,10.090951929993615,8.654332877154545,11.799924109913812
0.21819318038946311,0.6577280882792651,0.6580482788724535,0.5113231825137272,17.449943806966015,10.29946723377857,8.979044735131668,12.24281859195875
0.1553355997889646,0.6431001697309233,0.6307296740956767,0.4763884812051882,18.136764818583405,10.520046690681372,9.332941438402917,12.6632509825559
0.10004629708851298,0.6260933929394948,0.6000624889709265,0.44206739299964476,18.72074040006583,10.769543030499527,9.715541687897773,13.068608372821041
0.04954526874576126,0.6069294311746647,0.5664075120063339,0.40762740397558667,19.239887416554026,11.043906983137859,10.119015873057219,13.467603424249702
0.001888473164692317,0.5880713356757634,0.5338375881511946,0.37459913233055014,19.354155168437337,11.307469867326743,10.495705662214403,13.719110232659496
-0.04491660842420364,0.5688188064122937,0.5047366384411294,0.3428796121430731,18.93246178718488,11.571518417608896,10.822443891509218,13.775474698767665
-0.0908736510101118,0.5495264157432648,0.4782397194309158,0.31229749472135626,18.6913774111923,11.830890169577753,11.11233083779769,13.878199472855913
-0.1357426927239591,0.5307161787973675,0.4549801715527588,0.2833178858753891,18.75971836038117,12.079715220584045,11.361691955771008,14.067041845578743
-0.17905582644382667,0.5124582393611271,0.4351305028036969,0.25617763857366577,19.04427597517978,12.316180792678324,11.57057127338028,14.310342680412795
-0.22257523063520068,0.49355828729419393,0.41739151431045196,0.2294581903231484,19.008952098690248,12.553683829145912,11.754760867087999,14.439132264974722
-0.266460591632546,0.4719423197647046,0.4000000580741073,0.20182726206875531,18.975400345668326,12.81992176707704,11.932283627868653,14.575868580204675
-0.31186747063036213,0.4484886939296907,0.38298774765793,0.17320299031908618,19.026932799579164,13.10337499145853,12.103363225007891,14.744557005348527
-0.35521629025676615,0.42453939080238934,0.3682373523762945,0.1458534843073059,19.06194042647032,13.385814353559091,12.249670253120774,14.89914167771673
-0.3954078668479115,0.4005721627093928,0.355824735449781,0.12032967710375408,19.14707492889812,13.663705537265388,12.371978131270984,15.060919532478165
-0.4326668272777181,0.37531585319363314,0.345532098244563,0.09606037472015934,19.282982954904433,13.949357428136109,12.473289328509704,15.235209903850082
-0.46743152788228426,0.350458310787236,0.3374300148546714,0.0734855992532077,19.252668150026732,14.224026942655108,12.553408022563605,15.343367705081812
-0.49784756711417577,0.32612964276539447,0.33113829216760227,0.053140122606273654,19.193766183441575,14.48971776754917,12.616151705234408,15.433211885408385
-0.527212539284277,0.30315848108086885,0.3265522307059293,0.034166057500840376,19.190382173220232,14.73619805162148,12.662047196134893,15.52954247365887
-0.5542190836369891,0.2829164251302507,0.3228336987447217,0.01717701341266109,19.171152524386706,14.9496044982388,12.699957336120809,15.606904786248771
-0.5790467937707953,0.26588306950286655,0.3188962315723398,0.0019108357681370351,19.1384297161583,15.12466305716089,12.740216936799811,15.667769903373
-0.598989611021223,0.25130092074927735,0.3142401505864718,-0.011149513228491262,19.2132030563175,15.272607892794998,12.787660723829763,15.757823890980754
-0.6141780345941106,0.237310953626217,0.3081157362921684,-0.022917114891908397,19.329422959005228,15.414043166078189,12.848233974900088,15.863900033327836
-0.6245916232874162,0.2233521212810986,0.3006793225375073,-0.033520059822936786,19.419678112183465,15.55439982787204,12.920409885622774,15.964829275226094
-0.08198058124240838,0.5134734106613789,0.5017116901291182,0.31106817318269625,17.537744361661623,12.054785053838847,10.647851756302327,13.413460390600932
