TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.943382734216512,0.9506830629233955,0.9589373469572888,0.9510010480323988,3.8613721305807007,3.9086944892035103,3.1199487362833915,3.6300051186892013
0.8887724234498265,0.8938358660385051,0.9161880453212716,0.8995987782698678,5.378842102428391,5.735453775473396,4.457918870803354,5.190738249568381
0.8035837192703417,0.8390422558824535,0.8790355667775279,0.8405538473101077,7.051259211333802,7.0627200594402595,5.356357780054249,6.490112350276103
0.7062826555543995,0.7953563554357284,0.8484086554930534,0.7833492221610605,8.508336307546502,7.964840817438229,5.9969691123537485,7.490048745779493
0.6088127882656211,0.7659930949112219,0.8307537418226882,0.7351865416665104,9.722145172444323,8.518229343604782,6.336997625316294,8.192457380455133
0.51682280232407,0.745156225243768,0.8237144488748294,0.6952311588142225,10.699468305726784,8.890300763178129,6.468141113921064,8.685970060941992
0.43363449992977443,0.7276935905807344,0.8223676648097319,0.6612319184400802,11.47241964506337,9.189750551938438,6.4939458523743765,9.052038683125394
0.361739147022186,0.7139921099416942,0.822548268119675,0.6327598416945184,12.149342265386538,9.41740335742377,6.4925185579742415,9.353088060261518
0.3021218451232628,0.7024506189683811,0.8194304172954778,0.6080009604623738,12.718942923848378,9.604445817538512,6.551387347236355,9.624925362874414
0.2532988468570202,0.6912478129400684,0.808482080727714,0.5843429135082675,13.171459078355571,9.781939264401874,6.749427646006727,9.900941996254724
0.5818451462013015,0.7825450992865951,0.8529866236199257,0.7391256230359406,9.473358714271434,8.007377823964088,5.80236126423238,7.7610326008226345
