TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9391039535389507,0.9383350237124459,0.9671206896380249,0.9481865556298071,4.0091458793459145,4.352648351477878,2.8145705757975037,3.7254549355404323
0.8641529608262646,0.880280455618145,0.9281794402087711,0.8908709522177268,5.949955606116229,6.065561139890206,4.159065712569494,5.391527486191976
0.7717536355182755,0.8325077658938786,0.8881741549160945,0.8308118521094162,7.607557402452864,7.175141713362086,5.18862853161675,6.657109215810567
0.6751852943345102,0.8006226216403604,0.8596747140759983,0.7784942100169564,8.954619740686478,7.829571276941445,5.811060668820068,7.531750562149331
0.5811916543827604,0.7800167245040728,0.8415185039697788,0.7342422942855373,10.067053354977444,8.225362729979581,6.174081006840904,8.15549903059931
0.4911889382960398,0.7638391905667634,0.8320052575297374,0.6956777954641803,10.986759577002845,8.523713709639555,6.355504861449426,8.62199271603061
0.40879178136859606,0.7482432323815145,0.82886602443594,0.6619670127286835,11.728226390480613,8.801115939161463,6.413888267599095,8.981076865747058
0.33485245661285457,0.7311205846080442,0.8283705498197443,0.6314478636802144,12.408641361275691,9.095677202307936,6.422873210772114,9.309063924785248
0.27088581231812037,0.7127832756147845,0.8242193605028997,0.6026294828119348,13.004484028400585,9.401072518147727,6.499833370722456,9.63512997242359
0.21516712950872874,0.6924124459125981,0.8115055675166372,0.5730283809793213,13.505419175373746,9.728905502822071,6.730620064788938,9.988314914328251
0.5552273616705101,0.7880161320452608,0.8609634262613627,0.7347356399923779,9.82218625161124,7.919877008372995,5.657012627097674,7.799691962360637
