TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8291367415855069,0.8636399329641244,0.9169936236428475,0.8699234327308263,6.707976829025573,6.499460092795103,4.435878916952108,5.881105279590929
0.7080518242973973,0.7791881487705847,0.8626177524839108,0.7832859085172976,8.714358875401503,8.271610249180226,5.707481129748934,7.564483418110221
0.5967082888114745,0.7316677766742233,0.8023200203414953,0.7102320286090643,10.10386620203827,9.119110305083755,6.847342863006222,8.690106456709417
0.47450932204001284,0.7080577858988415,0.7555756411447258,0.64604758302786,11.380526632221832,9.51319542673438,7.614946419667314,9.502889492874509
0.3613578443949417,0.7027717210589592,0.7292113894084402,0.597780318287447,12.42220146367388,9.60019502684611,8.01565844959825,10.012684980039412
0.2588946451055918,0.7007396996659037,0.7171042170738031,0.5589128539484328,13.251009242984116,9.633941231305062,8.193781226942969,10.359577233744048
0.17201063719383958,0.696034489686819,0.7151544693650183,0.527733198748559,13.871358878702592,9.709278210260788,8.223417793191185,10.601351627384854
0.10533054118217888,0.6854349620396187,0.7113684902082915,0.500711331143363,14.384175357590465,9.87637089386086,8.280278593981434,10.846941615144253
0.05364421978663758,0.6678430500729244,0.69691620935953,0.47280115973969733,14.811138254988437,10.147626109619365,8.48774523694223,11.14883653385001
0.01423614725142841,0.6463632523579319,0.6686667005826551,0.44308870006400514,15.133762716299007,10.468841740652616,8.877583815979815,11.493396090977148
0.35738802116490087,0.718174081918993,0.7575928513610718,0.6110516514816552,12.078037445292567,9.283962928633828,7.468411444601047,9.610137272842481
