TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8450753360478052,0.8925320663409804,0.9269535415270793,0.8881869813052883,7.766316443296308,5.764228498297856,4.151500000239002,5.894014980611057
0.780756610338421,0.8384414181150823,0.8937337098967795,0.8376439127834278,9.07289268422219,7.069782792327868,5.008768195771377,7.050481224107145
0.6938515996345902,0.7889322722225321,0.8364992666885335,0.7730943795152186,10.254317587423634,8.083869589744964,6.214698354643214,8.184295177270604
0.6028851856379651,0.7473008009759968,0.7838945426771754,0.7113601764303791,11.288759703350111,8.848374515154234,7.146423602820838,9.094519273775061
0.5164218285212947,0.7146699308672272,0.7438948166617292,0.6583288586834171,12.257803428733647,9.406514201954547,7.781503755302889,9.815273795330361
0.4382978753798965,0.6877859915786264,0.7171402864838912,0.6144080511474713,13.166321018792804,9.844129524888382,8.179286701732599,10.396579081804596
0.37068734253153557,0.6632268044207557,0.6975898181290878,0.5771679883604597,13.662915289245062,10.226299774654544,8.45894645171918,10.782720505206262
0.3125778975222725,0.6391712295190899,0.681062150608315,0.5442704258832257,14.006795980327958,10.587601739929799,8.688717550278882,11.094371756845547
0.26093050741043766,0.6151880350427896,0.6650643662965015,0.5137276362499096,14.308854581377156,10.935707432632855,8.905550179945749,11.383370731318587
0.21456747990680314,0.5910460757581921,0.6421680634262015,0.4825938730303989,14.536353261770977,11.273679958695825,9.20631832432172,11.672117181596173
0.1699987805203299,0.5664557034575766,0.6091766069455338,0.4485436969744801,14.786257055555337,11.60832101127958,9.622782037586624,12.005786701473847
0.12675391947855152,0.5432852095278528,0.5730566941135687,0.4143652743733243,15.067418618422279,11.913780000833105,10.059302074517785,12.346833564591057
0.08624870830320652,0.5195358262916607,0.5432121752793558,0.3829989032914077,15.199099450287395,12.218726681952422,10.40739902377222,12.608408385337347
0.04823356236909482,0.49565660108208975,0.521033366408252,0.35497450995314556,15.30090774325894,12.519676671571101,10.660326423308447,12.826970279379495
0.011520376437880842,0.4712559604228508,0.5017358206881972,0.3281707191829763,15.434067916897185,12.819452359880499,10.876213080490512,13.043244452422732
-0.02288007854548746,0.4468377697846183,0.48141629756124094,0.30179132960012395,15.543351780271975,13.111450897839367,11.099620145890217,13.251474274667187
-0.05332211258103192,0.4224401071851458,0.4585466764835028,0.27588822369587224,15.619405842176887,13.39548189639625,11.346025743347468,13.453637827306869
-0.0794913345562287,0.3990453671210883,0.4326756847653266,0.2507432391100621,15.773581401500783,13.661333175990912,11.618780151937454,13.684564909809717
-0.1023829760141588,0.37596021773435684,0.4052704107925812,0.22628255083759308,15.959248840805795,13.919386005697095,11.901073324064111,13.926569390189002
-0.12249883284793062,0.35345955631305614,0.3796790733089256,0.2035465989246837,16.126781505539608,14.166666937273712,12.159232377135146,14.15089360664949
0.25491158377476236,0.5886113471880784,0.624690168437089,0.4894043664666432,13.7565725066628,11.068723183349746,9.17462337494127,11.333306354984606
