TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9430065084684887,0.9427744342636749,0.9552469795837075,0.9470093074386238,3.8741804336740557,4.21045205050688,3.2571302889597886,3.7805875910469084
0.8685036015966954,0.8647490344066588,0.9123828110871844,0.881878482363513,5.848432572016068,6.4736476898497415,4.557994884568508,5.626691715478106
0.7785444391520417,0.7999270281152159,0.8676238589679309,0.815365108745063,7.487231019442186,7.87426934437044,5.6033221124282,6.988274158746942
0.6786659184284405,0.7659135621658989,0.8417712148472125,0.7621168984805173,8.899349164423178,8.518558224568501,6.126851530806372,7.848252973266017
0.5769108306581985,0.7425313758868841,0.8347119205347073,0.7180513756932633,10.110804924315724,8.935053319541575,6.262457235987276,8.436105159948193
0.48181219568941913,0.7262630794555776,0.8348962865918037,0.6809905205789334,11.080326940111936,9.213955864560731,6.2596427516687605,8.851308518780476
0.3934550890417987,0.7149722333992934,0.8355150072281537,0.6479807765564153,11.87238880731088,9.401959499358622,6.249003825611879,9.17445071076046
0.3140118956339687,0.7055605658191129,0.8372357964202619,0.6189360859577812,12.595399738338697,9.555208153603253,6.21802590848275,9.456211266808234
0.24676658011548436,0.692185579707661,0.8340562314072644,0.5910027970768033,13.213747593734329,9.768711101629556,6.280460012001211,9.754306235788365
0.18929164720552616,0.6740314154776095,0.8181248427456626,0.5604826351429327,13.724382068262386,10.050966233710652,6.577319362733909,10.11755588823565
0.5470968705990062,0.7628908308697586,0.8571564949413888,0.7223813988033845,9.870624326162943,8.400278148169994,5.739220791324866,8.003374421885933
