TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.7909859203312151,0.917412913744968,0.9045404787659627,0.870979770947382,9.025467575700223,5.019786385137477,4.789012455272688,6.278088805370129
0.7576423119047281,0.8678120465043446,0.8649055606041947,0.8301199730044223,9.718853608462382,6.351048575702888,5.697194813823495,7.255698999329589
0.6439651420441298,0.8358652369783276,0.8222762317436104,0.7673688702553559,11.781455982707206,7.077528132292368,6.533909295592191,8.464297803530588
0.5247908875425448,0.8089734850728391,0.7875564012151319,0.707106924610172,13.613759901646496,7.636299069761181,7.14194502969516,9.464001333700944
0.41766244803245234,0.7906871990354915,0.7554471890215408,0.6545989453631615,15.0722665274958,7.994915845070789,7.6602996448187906,10.242494005795129
0.32445476695236486,0.7727295693624914,0.7246682685015536,0.60728420160547,16.2351465204436,8.333154592651209,8.125568657431796,10.897956590175534
0.24608002384675542,0.7550646995455632,0.6922019796796466,0.5644489010239884,17.152510339525904,8.653505178988775,8.589311403949761,11.465108974154811
0.18180582315548832,0.7364293964333599,0.6584791791589084,0.5255714662492522,17.86854103724102,8.979369300414715,9.04612249282873,11.964677610161488
0.12424133098365087,0.7165492120487298,0.6226795165659769,0.48782335319945247,18.485502312337385,9.315607539968491,9.506646423326428,12.435918758544103
0.0693179956570027,0.6948956332356357,0.5845202115188832,0.44957794680384056,19.057364531190064,9.66817726752718,9.973833031275628,12.899791609997626
0.016117558154540523,0.6727061647565225,0.5443328798421145,0.4110522009177258,19.598808067859295,10.016266142876287,10.44343473835061,13.352836316362064
-0.03793610439648942,0.6513971591132957,0.5035136600120369,0.3723249049096144,19.76480832064379,10.340498056292896,10.899673735716316,13.668326704217668
-0.09395669659579786,0.6304526647179901,0.4648508027101116,0.3337822569441013,19.405817536260685,10.650582312723948,11.314538156268386,13.790312668417672
-0.1503333264223956,0.6097156964195235,0.43132883317937487,0.2969037343921676,19.234795933154007,10.949187632291357,11.661949301110488,13.948644288851952
-0.2074906669479213,0.5881855513330477,0.40369221727917703,0.2614623672214345,19.390571833424605,11.25219007437465,11.940795929523999,14.194519279107752
-0.2611182464426689,0.5658671068082014,0.3817866695674903,0.22884517664434093,19.747548392710186,11.5588274410616,12.15628467277162,14.487553502181136
-0.30832360854847773,0.5430096077546762,0.3642572327029733,0.19964774396972393,19.717219945571884,11.862622330123166,12.32578037915177,14.635207551615608
-0.3463752818280381,0.5205050289796221,0.34974661662938145,0.17462545459365517,19.616061581144198,12.155057002517758,12.463119743670616,14.744746109110856
-0.38013849653814935,0.4971709385120263,0.33619759869642085,0.1510766802234326,19.562103269785013,12.451429579645719,12.589132551532318,14.86755513365435
-0.4119948995297853,0.47304584579574405,0.32300155932830044,0.12801750186475305,19.49448061886872,12.749075548277307,12.709649628573963,14.984401931906662
-0.44248546500012087,0.4486852829019776,0.3089645241823866,0.10505478069474779,19.49300261451276,13.042640429884528,12.837248338640237,15.124297127679176
-0.47037444080900204,0.4244840999411631,0.294471170782849,0.08286027663833669,19.549890922150727,13.32744826424061,12.968947320550267,15.28209550231387
-0.4935530677609168,0.40219807611155,0.27924892829283177,0.06263131221448832,19.430132268488094,13.584314857763296,13.107095220605542,15.373847448952311
-0.5134436140444218,0.3812190042208108,0.26389250195959235,0.04388929737866043,19.295561035114126,13.82242398313781,13.246112291014617,15.454699103088851
-0.5317987850888912,0.3632428415054967,0.24954474726374132,0.026996267893448927,19.219536414346358,14.023612573715763,13.374209161921746,15.539119383327956
-0.5476719479804955,0.34611215578184573,0.23596007220056603,0.011466760000638768,19.131925276334705,14.213159127220054,13.494820986183202,15.61330179657932
-0.5617146712204384,0.3284486093246517,0.22340911053441814,-0.003285650453789516,19.03684263418251,14.404882555406278,13.605854837425676,15.682526675671488
-0.574486113593498,0.31018310349523404,0.211839928944364,-0.017487693717966657,19.072495479824234,14.599847977038783,13.708040630491602,15.79346136245154
-0.5861473605373784,0.29205284306664514,0.19984785202922306,-0.03141555514717006,19.169873719911212,14.790882572245042,13.812863821103406,15.92454003775322
-0.5966562710556564,0.2744050360968966,0.1872728876384473,-0.044992782440104184,19.260925305955837,14.97419271092981,13.922560925288893,16.052559647391515
-0.113964495191189,0.5739835402866225,0.4658144936850403,0.3086111795934912,17.873442316899766,11.126617768642726,10.988198520596999,13.329419535379833
