TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9141318581571225,0.9268786554329717,0.9399163080137511,0.9269756072012818,4.755358289687212,4.759438975956506,3.7740031730955312,4.4296001462464165
0.8285797573894493,0.8652481295731931,0.9085243770947524,0.8674507546857982,6.677495606072228,6.461692313226661,4.657274795186477,5.932154238161789
0.7064585263639329,0.8070438159877686,0.8742293538871194,0.7959105654129403,8.620107335219561,7.7329536179393505,5.461731882572274,7.271597611910395
0.5974076194842688,0.7670992798116689,0.8496750944497385,0.7380606645818921,9.961222179930383,8.49695631537997,5.971866345999404,8.143348280436586
0.49646573869212285,0.741809077903035,0.8395349374212561,0.6926032513388046,11.03022293824449,8.947577663108298,6.170413256775449,8.716071286042746
0.4057635642771382,0.7311115587840957,0.8374799181045812,0.6581183470552717,11.865570384549809,9.131991650363142,6.21047250803765,9.069344847650202
0.32665429276060987,0.7270278319591519,0.8366872876485895,0.630123137456117,12.50908884426773,9.200977648440778,6.226695760471189,9.312254084393231
0.2603074820700476,0.7226487663100252,0.8333181736088209,0.6054248073296312,13.079142626238472,9.273789119303846,6.29241277046839,9.54844817200357
0.20780516169412322,0.7163537892976004,0.8240198729049151,0.5827262746322129,13.55118332258928,9.377374883117243,6.467594662106826,9.79871762260445
0.16569926538595414,0.7042632821889407,0.8080795548213824,0.5593473674654258,13.922646259398915,9.573540193717593,6.756516782780575,10.084234411965694
0.490927326627477,0.7709484187248451,0.8551464877954906,0.7056740777159375,10.59720377861981,8.295629238055337,5.798898193749376,8.230577070141509
