TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.90661892684995,0.8699558187669929,0.8758932407442366,0.8841559954537265,6.029540700456058,6.340845936895087,5.411319510060548,5.927235382470564
0.8238688266568627,0.8163467934324617,0.8644292896844425,0.8348816365912556,8.132061120875989,7.5377254092331,5.65738988164447,7.109058803917853
0.7290563906057344,0.7490804576859145,0.836936426315253,0.7716910915356339,9.646732204903186,8.814052331895786,6.20638452751552,8.222389688104832
0.6320119558469504,0.6863966870815508,0.8119771330127384,0.7101285919804132,10.866884186820602,9.857161782208767,6.665937286569731,9.129994418533032
0.5367861390223339,0.6372456854450448,0.7883130963104048,0.6541149735925945,11.996928801108783,10.606234818213212,7.074591085949404,9.892584901757134
0.44503553239450844,0.6003336750977755,0.7622888946499955,0.6025527007140931,13.087117309245489,11.13781257234895,7.498158535500249,10.57436280569823
0.3612212403001288,0.5718195820943388,0.7322881801728378,0.5551096675224351,13.765290327823493,11.53089882207387,7.958877938347944,11.085022362748438
0.2903524012712051,0.551834295956996,0.6979478244054645,0.5133781738778885,14.231426224561439,11.79957396344998,8.455584479673643,11.495528222561688
0.2332581925914997,0.5371546845110621,0.6612285853818503,0.47721382082813735,14.574269777258408,11.993350767005778,8.956399492775514,11.841340012346569
0.1855517975582026,0.5251911125901216,0.6233411537731697,0.4446946879738313,14.802421402609625,12.147528635046568,9.445403682521894,12.131784573392695
0.14193968585502303,0.5146347266063385,0.5853067083969434,0.413960373619435,15.034112468017828,12.282507018861397,9.912287234661939,12.409635573847055
0.10229180541744942,0.5067540991250896,0.548318868862381,0.38578825780164,15.27700169217067,12.381087145353648,10.346625260078424,12.668238032534248
0.06982037221007442,0.5002068673752451,0.5142038181269145,0.36141035257074466,15.335123099535542,12.462081515632645,10.732774250199965,12.84332628845605
0.04586718968331882,0.49581600693210626,0.4846820152410235,0.34212173728548284,15.319917224432563,12.517697992535135,11.057463717128876,12.965026311365525
0.027642443175964426,0.4929611420214186,0.45977788219196825,0.3267938224631171,15.307685933559434,12.553572995969894,11.32489162806213,13.06205018586382
0.014761118496354864,0.4916442504126014,0.43856090068758524,0.3149887565321805,15.254679486930314,12.569221028843842,11.549149722596763,13.124350079456974
0.005852063248771966,0.48969710511936504,0.4198757365872766,0.30514163498513786,15.174326222257637,12.591394883722456,11.744208901509523,13.169976669163205
-0.0006889047399214476,0.48587938392367824,0.4028540703365381,0.2960148498400983,15.186939868334434,12.63585835723032,11.920242032016711,13.247680085860488
-0.006770540208169917,0.47953577851283524,0.3866468336206452,0.28647069064177016,15.251460943943895,12.711868169697112,12.085974223001047,13.349767778880684
-0.013802775165388192,0.4698013762109746,0.3713884198064856,0.27579567361735735,15.326094205967555,12.828891532788104,12.240217382738546,13.465067707164735
0.2765336930535427,0.5736144764450954,0.6133129539154079,0.4878203744713487,13.480000660040648,11.364968283950283,9.312194038627643,11.38572099420619
