TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9198337099521926,0.9224534348481899,0.9404948788712917,0.9275940078905581,4.594762886984589,4.901341482873706,3.755788494808865,4.417297621555719
0.850467098213711,0.8645595573726563,0.896772415898859,0.8705996904950754,6.236643776315501,6.478180664017878,4.947400373285686,5.887408271206355
0.7673997324063042,0.8242057321623046,0.8557790209635141,0.8157948285107076,7.673315292753418,7.381054453676677,5.848640811880632,6.967670186103575
0.679903717828295,0.7905289200254394,0.8268306717231293,0.7657544365256213,8.882192195437316,8.058236432109057,6.40958772246627,7.783338783337548
0.5895197234112786,0.7659952410287323,0.8086119004068635,0.7213756216156249,9.959004404459993,8.51819028244319,6.738782999269451,8.405325895390877
0.4987594060274667,0.7465166002572674,0.7994184829421742,0.6815648297423028,10.897631022161406,8.866540469027202,6.899483545202098,8.887885012130235
0.4070689880526579,0.7284107214956614,0.7936499887119239,0.6430432327534145,11.738394797979298,9.177641768143607,6.999224101346509,9.305086889156472
0.31589088096330264,0.7120940532867479,0.7866086375692254,0.6048645239397586,12.578137923123595,9.44860041143084,7.119696759323915,9.715478364626117
0.23646549496740266,0.6972865325734796,0.7772289671793212,0.5703269982400678,13.303795191504841,9.687431767996566,7.276798339951321,10.089341766484242
0.1638361277132534,0.683947694764552,0.7614438483215537,0.5364092235997863,13.938183427115789,9.89690546338149,7.532819287309589,10.45596939260229
0.5429144879535865,0.7735998487815031,0.8246838812587857,0.7137327393312919,9.980206091783575,8.241412319510022,6.352822243484432,8.191480218259343
