TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.911147258952478,0.9238638306462092,0.9387038476831722,0.9245716457606198,5.881528635098833,4.851736991775769,3.8029627087238125,4.845409445199471
0.8197836108827999,0.8317191548439534,0.9106731665235436,0.8540586440834322,8.225828712435144,7.2153665224562475,4.592235411275398,6.677810215388931
0.7259868554980621,0.7710795479237773,0.8660477463810123,0.7877047166009504,9.701222489527627,8.418809429586709,5.625164325660731,7.915065414925022
0.6304466706484897,0.7272278402860184,0.8287634047041967,0.728812638546235,10.889971517084346,9.193091542229999,6.361421616179645,8.814828225164662
0.5365322382010917,0.7121659318210238,0.8126200396022152,0.687106069874777,12.00021628130073,9.447698876429586,6.656039929934445,9.367985029221586
0.45496995258389195,0.7070477216637459,0.8097111919318614,0.6572429553931664,12.96945209172787,9.53563385237469,6.708671178694329,9.737919040932297
0.3878842115299318,0.6978580579987569,0.8089857435290775,0.6315760043525888,13.474942883813924,9.686240963283742,6.722811931710307,9.961331926269326
0.3312814592363914,0.6827411405891459,0.802350149408596,0.6054575830780444,13.814931608111673,9.927820051546494,6.839917981111018,10.194223213589728
0.2766951414322678,0.6656837094616881,0.7893542513937435,0.5772443674292331,14.155425333636812,10.192984622078933,7.062466926520949,10.470292294078897
0.2206452138306605,0.6460801758453425,0.7636805182427842,0.543468635972929,14.480002359217176,10.487716919540324,7.481629553382732,10.816449610713411
0.16716527619210253,0.6223466164536651,0.7254820376005868,0.5049979767487848,14.81147462498565,10.834262674938408,8.064840018593934,11.236859106172664
0.11774513555450361,0.595075721290045,0.68573533552754,0.46618539745736287,15.144940195703713,11.217961539031577,8.630391991329557,11.664431242021616
0.06817919664589223,0.5680715385512114,0.6543595398444565,0.4302034250138534,15.348645508068293,11.585141874700525,9.053098245026268,11.995628542598363
0.02243119842416741,0.5438319694103788,0.6341267524696574,0.40012997343473455,15.506924413800943,11.906726156945702,9.317152431709147,12.243601000818598
-0.015875430101029542,0.5230199947130518,0.6236614119581099,0.3769353255233774,15.646484517334763,12.175780702402308,9.452294621067612,12.424853280268229
-0.05014490721987186,0.5056248435288673,0.6179900459257435,0.35782332741157963,15.749143176626987,12.395179277311907,9.526558182992707,12.556960212310534
-0.08169135193513188,0.4944846439088071,0.6108277395723061,0.3412070105153271,15.828347905337845,12.532190981019944,9.619094495416666,12.659877793924819
-0.11148043805927266,0.48494078459376533,0.5991804718877354,0.3242136061407427,16.00558834604653,12.647387363969656,9.766057378255653,12.80634436275728
-0.13675872458514982,0.4718122621574826,0.5821770515022481,0.30574352969152696,16.20616833052877,12.805840775907079,9.975220457083084,12.995743187839643
-0.16206475246627372,0.4552329010815759,0.5638871421012515,0.28568509690551785,16.40853913129034,13.003949385767058,10.195238452160568,13.202575656405989
0.2556438907623001,0.6314954193384256,0.7314158793894918,0.5395183964967392,13.612488903083896,10.503076025164834,7.7726633918414265,10.629409440030052
