TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.893190676771524,0.897334235516076,0.9296780964421619,0.906734336243254,6.448510070534487,5.6339704093783185,4.0733410038183795,5.385273827910396
0.8140989185539269,0.8308918112009888,0.8760904156467785,0.8403603818005646,8.354557995051808,7.2330817541320345,5.408609463381095,6.998749737521646
0.7185787258704073,0.7896406255827204,0.8283922059574704,0.778870519136866,9.831487448021424,8.070293263541961,6.366909926150374,8.089563545904586
0.6249628703334198,0.7594218862362535,0.8035400952421414,0.7293082839372715,10.970472100844152,8.63355423063426,6.813854455894991,8.8059602624578
0.5329152913926588,0.7379618681791857,0.7924895002971057,0.6877888866229834,12.046950697216733,9.014407610677525,7.004455577824628,9.35527129523963
0.44438580208582557,0.7205202470280986,0.7781151996106541,0.6476737495748595,13.094776006287647,9.31378700971765,7.244253835189109,9.884272283731468
0.36813367119612916,0.7033749620386062,0.7506488007468041,0.6073858113271798,13.690608416774102,9.597401509380623,7.681106764558604,10.323038896904443
0.30427954227394105,0.6882639267134032,0.7107380887495857,0.5677605192456433,14.091085302919595,9.841029818088618,8.274624115226352,10.735579745411522
0.25095280924139396,0.6739511894908454,0.6652091815896239,0.5300377267739544,14.405118058385213,10.066161859681785,8.903624736424899,11.124968218163966
0.20400136157921556,0.6587484098180155,0.6201021108482566,0.4942839607484959,14.633802574169419,10.298307459022663,9.485929183056669,11.472679738749584
0.16349241116746183,0.6423787471110072,0.5813564636867417,0.4624092073217369,14.844098565728691,10.543003020033934,9.959386085184367,11.78216255698233
0.1283574528224014,0.6248342009152653,0.5510427206564898,0.4347447914647189,15.053578184094857,10.797884015161223,10.315380550970401,12.055614250075493
0.09783203709249977,0.6049928577916217,0.5288684086918849,0.4105644345253355,15.102455164076007,11.0789325823492,10.569539333987485,12.250309026804231
0.07179330313590992,0.5817003265245964,0.5070966854748986,0.3868634383784683,15.110344025100208,11.401807526053103,10.814308197877542,12.44215324967695
0.04922593056376556,0.5557331340331997,0.47918244345000593,0.36138050268232375,15.136839664304205,11.750834035336124,11.119638846443623,12.669104182027985
0.029913621553789405,0.528781356789164,0.44720475675528426,0.3352999116994126,15.1369201224623,12.101403045104222,11.459900136557382,12.8994077680413
0.011524101502909057,0.5027178164422171,0.41292221513044836,0.3090547110251915,15.130976297813788,12.429718069346201,11.814383827001636,13.125026064720542
-0.00509000253437919,0.4784164865046272,0.3826096865299,0.2853120568333827,15.220299825442375,12.727238046798444,12.120617359285289,13.356051743842036
-0.018237779799727294,0.4527339140920561,0.36355177918003256,0.2660159711574538,15.338073014523653,13.035065211676338,12.311412880217784,13.56151703547259
-0.029159559701031013,0.428129576899021,0.35465627192581617,0.2512087630412687,15.441735497533307,13.32351002277151,12.402050316584951,13.722431945629921
0.28275755925510204,0.6430263789453485,0.6181747563306041,0.5146528981770183,13.454134451564197,10.344569524944287,9.207166329781778,11.00195676876342
