TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8638471188998492,0.9061630520325963,0.9360830061014136,0.9020310590112864,7.28061755747418,5.386276898822165,3.8834134510952243,5.516769302463857
0.7964062591384109,0.8514197696717211,0.8973520771501415,0.8483927019867578,8.743085614568294,6.779873150717533,4.922755390298771,6.815238051861532
0.6952001997284458,0.8118249594987533,0.8454448452534813,0.7841566681602267,10.231707251027453,7.6328967981467155,6.0422953323361765,7.968966460503449
0.5841214281257425,0.7829230287738914,0.8123309763023585,0.7264584777339976,11.552379739448213,8.20103074980823,6.659661964906043,8.80435748472083
0.4752885742953231,0.7616832993887668,0.7913349212474949,0.676102264977195,12.768490824827456,8.596708158503041,7.02391478509755,9.463037922809349
0.3715009807854933,0.7446428417114491,0.7734293182035299,0.6298577135668241,13.927196676187348,8.90276982501874,7.320348189562494,10.05010489692286
0.2743425459333232,0.7285007684868268,0.7539084553035985,0.5855839232412494,14.671549142601743,9.181931805155097,7.630735800267789,10.49473891600821
0.18603688703756172,0.7118056033336053,0.7304749050865116,0.5427724651525595,15.24155996281967,9.462149024700782,7.9873414910144085,10.897016826178287
0.1057844854511274,0.6936400298876584,0.7028844901528124,0.5007696684971994,15.739224585108982,9.757501091980766,8.38769711554872,11.294807597546155
0.032316701371775336,0.6734562144059438,0.6699955507764737,0.45858948885139766,16.134951042639837,10.073936833207926,8.841100665026863,11.683329513624876
-0.037480481059116943,0.6507863422130742,0.6315510519627233,0.4149523043722268,16.531370301873462,10.418334114469179,9.343272897300658,12.097659104547766
-0.10330042792376193,0.628335798834041,0.5909664417051007,0.37200060420512654,16.936256608740116,10.747375031300944,9.846054055972363,12.509895232004475
-0.1624735251099445,0.6048446567640202,0.5548501824990814,0.332407104717719,17.14333809054075,11.081010715934237,10.273964148695796,12.83277098505693
-0.21237353322440455,0.5826752598969459,0.5251035388003746,0.29846842182430533,17.269120780929807,11.388512646856604,10.614935016307253,13.090856148031222
-0.25200644169600617,0.5628319603141283,0.5007300271191636,0.2705185152457619,17.370000385243014,11.656574199339637,10.887184880917172,13.304586488499941
-0.28070902467421455,0.5436081563498433,0.48065275236964755,0.24785062801509208,17.392321341322994,11.909497308196455,11.10778849387983,13.46986904779976
-0.2986667746398335,0.5243703286478427,0.46344466967045783,0.22971607455948903,17.34334141146774,12.156100948843596,11.294591017581151,13.598011125964163
-0.311824515477805,0.5044936420521692,0.4481099396527721,0.2135930220757121,17.388359178661172,12.405002468927215,11.459643876128078,13.751001841238823
-0.3219713833537887,0.48487286008546426,0.4343506746663398,0.1990840504660051,17.4766111956904,12.646523522796857,11.606465760939896,13.909866826475719
-0.33041265575988166,0.4659159196823077,0.42234700816350323,0.18595009069530977,17.556904088622346,12.875812733052744,11.733604774728397,14.055440532134496
0.10368132089241482,0.6609397246015525,0.648267241609349,0.4709627623677721,14.934919288989747,10.062990901288924,8.84333845538023,11.280416215219633
