TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8345698443064317,0.8515558170165114,0.8716344078138204,0.8525866897122545,8.030467599737957,6.743979500598614,5.517446755309022,6.76396461854853
0.7687580451272511,0.7993112732584636,0.8367246012883193,0.801597973224678,9.494553657398265,7.841939417810709,6.222822751359046,7.853105275522673
0.6741701089247281,0.757250607586042,0.7953934874461464,0.7422714013189721,11.271675692868971,8.625424062079787,6.966349030584221,8.954482928510993
0.5845381085742916,0.7274345635293431,0.7539734826825546,0.6886487182620632,12.72977035910254,9.140948825106989,7.639169534789193,9.836629572999573
0.4965487639911219,0.7060010667718528,0.7132946264986286,0.6386148190872011,14.012646462763659,9.495347057071548,8.246505250683084,10.584832923506097
0.4082732676329782,0.6862141724008471,0.6698284312046008,0.5881052904128087,15.189045281102832,9.812562422708455,8.848677911711263,11.283428538507517
0.3220421630133915,0.6660729197029736,0.617248266398855,0.53512111637174,16.255277483667935,10.125522766735843,9.52592625556091,11.968908835321564
0.24674159528667916,0.6453184967539316,0.5544912743819379,0.4821837888075162,17.13056049397739,10.43858649902516,10.275299546728977,12.614815513243842
0.18334457308165908,0.6214168889350156,0.4833232233992151,0.4293615618052966,17.83176714555032,10.788878573694733,11.063027495714664,13.22789107165324
0.13034509128721106,0.5932013974066623,0.4045910955950587,0.376045861429644,18.397174479981654,11.187478528343776,11.874470604750304,13.819707871025244
0.07997114832746066,0.5608304439421234,0.32317397754806154,0.3213251899392152,18.920053101998974,11.627256618696993,12.659748940796502,14.402352887164156
0.02863116840040314,0.5225575003694726,0.25185700932215926,0.267681892697345,19.08226340039396,12.127017511726859,13.310869061288228,14.840049991136349
-0.0225377466696024,0.47795691237807525,0.1996720314453343,0.21836373238460238,18.718436452280102,12.685442596412788,13.768781662705958,15.057553570466283
-0.07271224520692354,0.43254419882504924,0.16202808290492465,0.17395334550768346,18.528088119392457,13.230118451147327,14.09022942124,15.282811997259927
-0.11979544703735834,0.39030836252196244,0.1314229100615183,0.13397860851537413,18.62636478443548,13.719689336486587,14.346142952063214,15.564065690995093
-0.16138625431719067,0.35200854172011153,0.10370025074462175,0.09810751271584754,18.906691704929425,14.15088270269628,14.573046251998493,15.876873553208066
-0.19714040476800432,0.31793304825223745,0.07841635160978144,0.06640299836467152,18.822107509029436,14.522419173891734,14.777279364894097,16.040602015938422
-0.22727830927569026,0.285663020446816,0.05539150988871855,0.0379254070199481,18.69709109253937,14.866517999707913,14.96109699926507,16.174902030504118
-0.25411597549601495,0.2538175445874884,0.03543716576796718,0.011712911619813545,18.625213667083766,15.198901097746873,15.11915922130922,16.31442466204662
-0.27986131994685914,0.22094729697555238,0.018585752514969744,-0.013442756818779008,18.547169967696185,15.532764824076182,15.251567901806565,16.443834231192977
-0.3045397661061804,0.18862007546166237,0.0036188419684298756,-0.03743361622536271,18.535140087484415,15.854253845259816,15.368684974268465,16.58602630233756
-0.32744344727751273,0.15640799204170652,-0.010894819341392026,-0.06064342485906608,18.581919410454752,16.16758309061378,15.482181741748283,16.743894747605605
-0.3480977203982878,0.1257880444124322,-0.0244068697639781,-0.0822388485832779,18.473050848253443,16.459795123023728,15.587518138128715,16.840121369801963
-0.365436228690978,0.09972924455577215,-0.03723338477125382,-0.1009801229688199,18.344909016991398,16.70569472820188,15.686745581001963,16.912449775398414
-0.3836659281222241,0.07684967656648889,-0.048029259318389306,-0.11828183695804151,18.284597335722328,16.918864236084296,15.769238088213319,16.990899886673315
-0.40054593708802133,0.05685875421142361,-0.05637037219549912,-0.1333525183573656,18.216194732112168,17.102823268712562,15.833584110375968,17.05086737040023
-0.41556895926800674,0.039613485478783406,-0.06327380503794133,-0.1464097596090549,18.137279456765988,17.258292199584567,15.888035730619288,17.094535795656615
-0.4302706038578703,0.025566966202965058,-0.06999296517815012,-0.15823220094435178,18.187071291799402,17.382737194916455,15.942761151425119,17.17085654604699
-0.4443722076340104,0.01609914225010667,-0.0758684648472856,-0.1680471767437298,18.297880120198457,17.4649945666469,15.99155033500416,17.251475007283172
-0.45681231582644233,0.011747269784901482,-0.08360267159321144,-0.17622257254491744,18.397646846720146,17.50064084288653,16.054518030899604,17.317601906835424
-0.015121564634452326,0.3888541574782259,0.25313780561461746,0.20895679948613033,17.04240358674777,13.355911902056523,12.888081159874764,14.42879888289302
