TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9269182030415042,0.919724055646842,0.9505215614175074,0.9323879400352846,4.387606052094716,4.976894562222511,3.4350239072871074,4.266508173868111
0.8460190510874103,0.8445566990066092,0.908800317806835,0.8664586893002849,6.32650509316289,6.926348625356921,4.662770137256701,5.971874618592171
0.7469813616269474,0.7787355689112374,0.8533777657540289,0.7930315654307378,7.997268643222985,8.26446771849386,5.911718182374043,7.391151514696962
0.6298461577438229,0.7303471072436645,0.8004438941600068,0.7202123863824981,9.54257141611334,9.12469314608626,6.896842714844348,8.521369092347982
0.5091976192568212,0.70369513012935,0.7585136620971566,0.6571354704944427,10.879160351759085,9.56626443698934,7.5866839580713705,9.344036248939931
0.3916979938083698,0.6895151112337026,0.7303357456137044,0.6038496168852588,11.99440875239033,9.793980170370062,8.017164437841062,9.935184453533816
0.28642325855334494,0.6786961047979512,0.7108189891073066,0.5586461174862009,12.868099721128454,9.963870873506249,8.302608757509686,10.378193117381464
0.19829601953091736,0.6660098779547201,0.6932663728504287,0.5191907567786888,13.609592548383556,10.158936155315143,8.551629237883724,10.773385980527474
0.1303392590693886,0.6510540736071033,0.6731546446793657,0.4848493257852859,14.194575795138261,10.384192598030058,8.828127592139403,11.135631995102573
0.08163090152774255,0.633024593271124,0.6464484981021869,0.45370133096701776,14.60764017627913,10.649145683477549,9.182757093497479,11.47984765108472
0.4747349825246269,0.7295358321802304,0.7725681451588529,0.6589463199545701,10.640742854967275,8.980879396984795,7.137532601870492,8.919718284607521
