TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9273850868941692,0.9262443965367275,0.9539961770993796,0.9358752201767588,5.317012872803874,4.775284482528474,3.2945979308382354,4.462298428723528
0.8389039920391586,0.8694739950597152,0.9230900743249002,0.8771560204745913,7.77722940041339,6.354619887579312,4.261125932500949,6.13099174016455
0.7278859481730572,0.8264086436615243,0.8852597110923438,0.8131847676423084,9.667546087790315,7.331155470739294,5.206167911849748,7.401623156793119
0.6162971373334629,0.7906341055850129,0.8565912580082586,0.7545075003089114,11.096491987326655,8.054053904752054,5.821617953606607,8.32405461522844
0.5137127752470447,0.7640743569727818,0.840522839177298,0.7061033237990415,12.292090196614453,8.55347358310487,6.140498008956823,8.995353929558714
0.4215491912393705,0.7450325317648052,0.8295840928907375,0.6653886052983045,13.361174093045634,8.895974156005094,6.3487020850285845,9.535283444693105
0.33875116992624466,0.7309540548150198,0.8191114923615419,0.6296055723676022,14.005305951214453,9.140353371807612,6.542196116838286,9.895951813286784
0.2640366091958757,0.7184552175518693,0.8083875466161023,0.5969597911212824,14.49289556832039,9.352350166906119,6.734642002712985,10.193295912646498
0.19674794984133892,0.704572955656676,0.7941995092683105,0.5651734715887752,14.917228886266987,9.581813732867396,6.980769222259821,10.493270613798067
0.13398350324378694,0.6875753547474797,0.7734116852700413,0.5316568477537693,15.263850779610582,9.853741262155562,7.325970955732989,10.814520999166378
0.07510581265112992,0.6675338798093908,0.7476124545741538,0.4967507156782249,15.608634527462117,10.165444378373062,7.732934531767363,11.169004479200845
0.01875374465811419,0.6458887770100663,0.7210378458659519,0.46189345584471075,15.972008701814469,10.49051680195105,8.131213972271576,11.531246492012365
-0.032442940332760184,0.6234502998133244,0.6967114672999781,0.4292396089268475,16.156113079727795,10.816994242395209,8.48033368153514,11.817813667886048
-0.07716649909459505,0.6003996226475783,0.6748096449419108,0.399347589498298,16.27771433269145,11.144045778494466,8.783886212269373,12.068548774485095
-0.11516623436849405,0.5780587596460591,0.6546839731546873,0.3725254994774175,16.393298692234406,11.451772664346915,9.054328391864196,12.299799916148507
-0.1467797310972183,0.5570637149663732,0.6370672897874847,0.34911709121887985,16.45782045475319,11.73262318790268,9.285637822029177,12.492027154895018
-0.17274233085260993,0.5360011108985497,0.6202866189215189,0.32784846632248626,16.48106261814492,12.006551791917628,9.501478799738173,12.663031069933574
-0.19448402864880876,0.5141521325732143,0.6023092443244189,0.30732578274960815,16.59246479049704,12.283507341808239,9.727866082697597,12.867946071667625
-0.2121640429588061,0.49149387929930033,0.5831656855552259,0.28749850729857335,16.735045445967245,12.564986684423115,9.963412006589376,13.087814712326578
-0.22754167758282517,0.46809237722430763,0.5657534719318011,0.26876805719109453,16.86447694467738,12.849550699562364,10.173399978409082,13.29580920754961
0.19473127177533192,0.6722780083119888,0.7493796041233024,0.5387962947368744,14.08647327056884,9.869940679481026,7.474538979974807,10.476984310008223
