TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9220611271003466,0.9304563081177711,0.9431769491880618,0.9318981281353932,4.531062770670445,4.632277835900804,3.681154493694104,4.281498366755118
0.849171761372457,0.8671400670412197,0.880314261164695,0.8655420298594573,6.261403560491656,6.403469665061025,5.341565355178303,6.002146193576995
0.754843776430111,0.8133936746593771,0.8101411179330484,0.7927928563408454,7.872032697037937,7.589659028838485,6.727121408837738,7.3962710449047195
0.6454782980922592,0.7777440937675482,0.7598473154250306,0.7276899024282794,9.338899477063398,8.284043716058582,7.5659163354247525,8.396286509515578
0.5360072561094589,0.7558916751952278,0.7417944483066359,0.6778977932037741,10.577855795768121,8.682889662704033,7.844919617462722,9.035221691978292
0.4386421978671454,0.7409878082476953,0.7467845447151462,0.6421381836099956,11.52229797152885,8.945386090261124,7.768804726130236,9.412162929306737
0.35705396405641676,0.7277070184443832,0.7584089646952242,0.6143899823986748,12.214658694271325,9.172512643835525,7.588747361805756,9.658639566637534
0.2898981953184645,0.7123940790588392,0.7657179937534214,0.589336756043575,12.808504096116904,9.427148125212174,7.473733980566139,9.90312873396507
0.23407489248254776,0.6938254935209089,0.7607383444504525,0.5628795768179697,13.321116875378372,9.726983549106466,7.553252345438874,10.200450923307903
0.1884534174521738,0.6729186847608862,0.7417361771478095,0.5343694264536232,13.731821776543251,10.053659117749774,7.8483532231866935,10.544611372493238
0.5215684886281381,0.7692458902813857,0.7908660116779525,0.6938934635291588,10.217965371487026,8.2918029434728,6.939356884772532,8.48304173324412
