TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8729707451730662,0.9116720181847826,0.92120963558804,0.9019507996486297,7.032450371427965,5.225777235698928,4.311635255876376,5.5232876210010895
0.7797916848636997,0.8194040982167565,0.8865898743319677,0.8285952191374747,9.092836395547362,7.474721228472478,5.174389172468961,7.2473155988296005
0.6228772567318795,0.7421412972250728,0.8323843276977207,0.7324676272182243,11.381044692025014,8.935097134445336,6.292417253629447,8.869519693366598
0.4523849182247829,0.7001329056861485,0.7894011357918904,0.6473063199009407,13.256408681113992,9.638866589026991,7.054786911809552,9.983354060650178
0.2901013266165301,0.6824366063866478,0.7688645627497033,0.5804674985842938,14.851745223969637,9.92362082685639,7.392436711848682,10.722600920891571
0.1509870175232183,0.678258367523565,0.7584368463055612,0.5292274104507815,16.187082198474233,9.993204095994164,7.558667269808557,11.246317854758985
0.037306882081350135,0.671592013625438,0.7435493363242589,0.48414941067701567,16.898730341604708,10.098494087927321,7.789686591208985,11.595637006913671
-0.05315108135026869,0.6570495812811366,0.7232424250274048,0.4423803083194242,17.336937996635776,10.321972225367796,8.093798853074539,11.917569691692703
-0.1276522171094463,0.6323964053861086,0.7014051834299238,0.40204979056886203,17.67460925027298,10.688394479618402,8.408551918057675,12.25718521598302
-0.19635801046061574,0.5976163489023437,0.6750826602390929,0.35878033289360695,17.940378860305575,11.182751526303008,8.77269200581653,12.631940797475039
-0.25883568666399026,0.5594431829333897,0.6405915075727067,0.31373300128070203,18.20972595168328,11.701825933986383,9.227935298369303,13.046495728012987
-0.3131656661565856,0.524743440641815,0.6027625898390848,0.27144678810810474,18.476950338722393,12.153212673768355,9.703039884165857,13.4444009655522
-0.3591467499842884,0.495821000851433,0.5692031050058055,0.23529245195765003,18.536896719109738,12.516641729658353,10.10697585709454,13.720171435287545
-0.39214385560318465,0.47373221701674484,0.5423312757578823,0.20797321239048083,18.505211836084975,12.78890421755544,10.420618356290342,13.904911469976918
-0.41551464457178744,0.45794609379762574,0.5218597404916321,0.1880970632391568,18.46944009074117,12.979799072028936,10.654314948871864,14.03451803721399
-0.4324822052687034,0.4399282966790714,0.5071626061938056,0.17153623253472453,18.3940318355334,13.193083435921565,10.820579261704523,14.13589817771983
-0.4467021607662258,0.4176297568271018,0.4955862296064216,0.15550460855576587,18.305157658531527,13.45115001669648,10.95107415557835,14.235793943602118
-0.4608520767172626,0.3936762962406155,0.4847188593641155,0.13918102629582282,18.34948383795468,13.722224266046275,11.073042303751494,14.381583469250815
-0.4732762792734697,0.36513043461577244,0.47257462705285846,0.12147626079838707,18.44965696535153,14.039647193840752,11.207451474648627,14.565585211280302
-0.4829578083678816,0.3389726557760634,0.45835108566748395,0.10478864435855524,18.536133575827975,14.324502503706535,11.362054828971837,14.740896969502115
-0.060290930553959135,0.5779861508898816,0.654765380701868,0.39082020034593007,16.294245641045897,11.217694523645992,8.818807415652303,12.110249193448064
