TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.889131877968256,0.9132797576338768,0.9397862291387806,0.9140659549136378,6.569890728435766,5.177999217205988,3.769236366733815,5.172375437458523
0.8096560970963521,0.8390302420780532,0.9028402668701695,0.850508868681525,8.453800700101558,7.056887601503793,4.789347290631336,6.766678530745563
0.7300012658699034,0.7752959538024036,0.8599706575784264,0.7884226257502446,9.629896747312864,8.340917541072555,5.751349055923735,7.907387781436385
0.6482938938330054,0.7335144144380312,0.8255271029017165,0.7357784703909177,10.623757245379524,9.086537534101652,6.421254372616292,8.71051638403249
0.5698379492920813,0.7078993546674783,0.8025897613963274,0.693442355118629,11.560998773364014,9.517463127448071,6.831863552584292,9.303441817798793
0.4874084044055469,0.6918925343268987,0.7882226227912189,0.6558411871745548,12.577581701749763,9.779175443021337,7.077333573481287,9.811363572750796
0.4045698974630685,0.6780231325585152,0.7775850617894393,0.6200593639370077,13.290016978758226,9.99912726535866,7.254375761871591,10.181173335329492
0.3289832747497652,0.6611159490296927,0.7657153947805873,0.5852715395200151,13.838650129566732,10.26059586569224,7.446882902995626,10.515376299418199
0.2620981251990654,0.6406970717608864,0.7461786118080522,0.5496579362560013,14.29754720279556,10.567030905867847,7.752543028838097,10.872373712500503
0.20312771349224246,0.6182004326102066,0.712111043969437,0.5111463966906288,14.641831034862843,10.892967998481051,8.257696943931878,11.26416532575859
0.1493015092611394,0.5962305627312081,0.6660181717028566,0.47051674789840137,14.96948012360819,11.202614514794085,8.895529255422012,11.689207964608096
0.09835180941615629,0.5765196197406657,0.6228469599752964,0.4325727963773727,15.31048998285601,11.47212010886809,9.454565000586529,12.079058364103544
0.0512230398921818,0.5560967528365233,0.5924624694444445,0.3999274207243832,15.487664052001751,11.744637220657873,9.830344796442043,12.354215356367222
0.00791472703122409,0.5353172081709519,0.5700048769490276,0.3710789373837345,15.621635670516993,12.017336928271954,10.100657338779685,12.57987664585621
-0.027494995029000657,0.514765192540793,0.5516605597393738,0.3463102524170554,15.735712201096892,12.280688164003584,10.316950500661811,12.777783621920761
-0.0598752128221085,0.49515808508072257,0.5360914425837398,0.3237914382807846,15.821938194128535,12.525705488379904,10.498200825279088,12.948614835929178
-0.08961325545537147,0.47526849071022337,0.5215561628903629,0.3024037993817383,15.88620262657961,12.768162463277513,10.665438973970778,13.106601354609301
-0.11059777031970364,0.4575892857871201,0.5049897752218206,0.28399376356307904,15.999231768849118,12.978854659618957,10.853052908429934,13.277046445632669
-0.12579664272689217,0.4425281114204055,0.485597853576925,0.26744310742347943,16.12783873085608,13.156047306846894,11.068219005325341,13.45070168100944
-0.13976747994231453,0.4291138809468118,0.4635316002443526,0.2509593337496166,16.250356149625052,13.31203886400758,11.307589003819823,13.623328005817484
0.2543377114337299,0.6168768016435734,0.6817643312676177,0.5176596147816404,13.634726037122254,10.70684541092398,8.41712152291625,10.919564323654162
