TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9014066755189167,0.9043638805231915,0.9431322714070568,0.9163009424830549,5.096203638826423,5.432211885791418,3.682601384492655,4.737005636370165
0.847736477225346,0.8121406026542923,0.9013780080470126,0.8537516959755503,6.291124833566649,7.614384517720615,4.848799530520565,6.251436293935943
0.773106453795727,0.7416161809615711,0.8480109862682942,0.7875778736751974,7.573148961876681,8.930828331526218,6.018938481699381,7.507638591700759
0.6903918696861482,0.7081092427286961,0.8037912893836896,0.734097467266178,8.727311279473758,9.49349002300711,6.8387535546011815,8.353184952360683
0.6065027481256116,0.6939695242011708,0.7651396385219904,0.6885373036162576,9.74120985596513,9.721993488241333,7.481877143146404,8.98169349578429
0.5259988421542825,0.688381617961631,0.7361155925718764,0.65016535089593,10.587877837065061,9.811841421350959,7.930781137011449,9.443500131809158
0.45308453134530446,0.6849295037295694,0.7198389054975891,0.6192843135241543,11.265596141221758,9.866746354475298,8.172098641180314,9.76814704562579
0.38943748290410163,0.6800721126977165,0.7118721935567338,0.5937939297195173,11.876901996495876,9.94277172868167,8.288210161328347,10.035961295501965
0.33455298304309466,0.6724858527732045,0.7081186688747425,0.5717191682303472,12.416643922868607,10.060248312404449,8.342584257235172,10.273158830836076
0.2872260771763392,0.661912403772615,0.704614572141427,0.5512510176967936,12.86907502410037,10.221412304678038,8.39346504984652,10.494650792874976
0.5809444140974872,0.7247980922003657,0.7842012126270413,0.6966479063082981,9.64450934914603,9.10959283678771,6.9998109341062005,8.58463770667998
