TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8900081328792488,0.8874314112808911,0.9455128818368337,0.9076508086656578,6.543876401185286,5.899434038234154,3.5855218975549463,5.342944112324795
0.8053016417021578,0.8365988123032166,0.8718179627936105,0.8379061389329948,8.549951767993473,7.109984586898291,5.501064770074239,7.053667041655334
0.6928025866904275,0.7875785512099203,0.7828621433837405,0.7544144270946961,10.271870697326175,8.109751835155562,7.161895416500615,8.514505982994116
0.5816990218021474,0.7537422285789791,0.7133835388639094,0.682941596415012,11.585975994240746,8.734871814061297,8.23012540854067,9.516991072280904
0.47959715188145147,0.7324872960783064,0.677476974765784,0.6298538075751806,12.715959632149046,9.108086579186619,8.732421889743346,10.185489367026337
0.3867065036004207,0.7189636549970178,0.6609763808758216,0.58888217982442,13.757692115890555,9.339688055848253,8.954572575294945,10.683984249011251
0.30512319194338,0.7071909264591585,0.650545544936026,0.5542865544461881,14.357011584095197,9.535468280564428,9.093129199421497,10.995203021360375
0.23688154587760601,0.6933258207450341,0.6346291599659142,0.5216121755295181,14.757848068609364,9.760804699915827,9.299713958510813,11.272788909012002
0.17996176895099325,0.6726739920779768,0.6020227481708025,0.48488616973325754,15.072291408600178,10.08585815933513,9.7075403018358,11.621896623257037
0.13076660954903674,0.646507345311998,0.5476157339026713,0.44162989625456867,15.292173953258118,10.481385845712174,10.351426046931888,12.041661948634058
0.0868181027037559,0.6161599526019834,0.4763567428786568,0.3931115993947987,15.509490588333156,10.922644852024318,11.138536470586203,12.523557303647891
0.04553876966340198,0.5857950856190451,0.41170551621900864,0.3476797905004852,15.75250688430695,11.345787931108802,11.808103026456559,12.968799280624104
0.007244383696759948,0.553939950880282,0.3748762920732567,0.3120202088834329,15.842547979157997,11.773134604183362,12.17497087677131,13.26355115337089
-0.02433135440168188,0.5185956647344081,0.3631767868959709,0.2858136990762324,15.873483203833896,12.231647058322388,12.292134848530663,13.465755036895649
-0.050173236503880725,0.48014016842369844,0.36335205024806283,0.26443966072262687,15.908418943414265,12.711296857479738,12.294122796344382,13.63794619907946
-0.0719654395161089,0.44197387595983806,0.36329402519123455,0.24443415387832124,15.911924440937037,13.168968501143269,12.298953148455926,13.793282030178744
-0.09308351015280603,0.4074644346355659,0.35537396032000035,0.22325162826758674,15.911480101977743,13.568037637017753,12.379901097463623,13.95313961215304
-0.11633825268960618,0.378924753661839,0.3365171929297224,0.19970123130065173,16.04052706749492,13.888148433369151,12.56491838686945,14.164531295911175
-0.14011476677656787,0.35608607353974964,0.3122336804725051,0.1760683290785623,16.23007335976783,14.139298051240326,12.798138624412836,14.389170011806996
-0.1599830336020489,0.3379723039717756,0.2935782907392588,0.15718918703632848,16.393835442573863,14.335337248154653,12.975675045044682,14.568282578591067
0.2086229908649043,0.6056776151535342,0.5368653803731396,0.45038866213052603,14.11394698175729,10.812481753447774,10.16714328926722,11.69785734149076
