TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8369870365721542,0.8662511765628235,0.9347147460687804,0.8793176530679193,7.966469028426662,6.430529340390799,3.9247591328111855,6.107252500542882
0.7689569542994109,0.8161867005142078,0.8956802659749424,0.8269413069295205,9.313844234923096,7.541010060813257,4.962681564790564,7.272511953508972
0.6701808693634952,0.770988763756412,0.8271011268964794,0.7560902533387955,10.643358430705218,8.420478609507716,6.3908155448593735,8.484884195024103
0.5690846563132935,0.7302358126684569,0.7573626257055708,0.6855610315624405,11.759372926337033,9.14226299938517,7.572420752333718,9.491352226018641
0.4704679111498594,0.6923155123172606,0.7085969723237715,0.6237934652636306,12.827010480442654,9.76804710705993,8.30044501729731,10.29850086826663
0.3751072455373281,0.6615590582464759,0.6780275961917109,0.5715646333251717,13.887182761201775,10.249261507954238,8.72648221339476,10.954308827516925
0.28532821784794216,0.6412015179357244,0.6549934148917513,0.5271743835584727,14.560069892351436,10.555408833190599,9.035075027058205,11.383517917533412
0.2005091924692155,0.6277234729065954,0.6350519466262534,0.48776153733402144,15.105454403930441,10.75424297152904,9.294331847176988,11.718009740878822
0.11824411840460702,0.6144448809575529,0.6164049562155303,0.4496979851925634,15.629187982848386,10.946261932589964,9.530519438932753,12.0353231181237
0.039839442916169365,0.5981231068964691,0.5926588179332944,0.41020712258197767,16.072112360067244,11.175707584450475,9.822580518910698,12.356800154476138
-0.03230173078676213,0.5795317916886087,0.5628539048814917,0.370027988594446,16.490059191059817,11.431922007428165,10.17709140376073,12.699690867416237
-0.09701228259248196,0.5612790486034483,0.5348288639615975,0.33303187665752126,16.88792443318962,11.6767296597397,10.499995793063707,13.021549961997676
-0.1557511769193458,0.5427149614747646,0.5145725242679681,0.30051210294112896,17.09369800145667,11.92034820191941,10.72870053464929,13.247582246008456
-0.20869560783795738,0.5246225753571065,0.5019625052059018,0.27262982424168364,17.24290659053615,12.15483924409504,10.870484298353833,13.422743377661675
-0.25826195338281965,0.5078402167666394,0.4937465022251014,0.24777492186964037,17.41333996005978,12.368008973000567,10.963062566303758,13.581470499788034
-0.3041989421898761,0.49076044553867293,0.4870287419432089,0.2245300817640019,17.5510958401129,12.580142430556704,11.03939315598735,13.723543808885651
-0.34636463846174737,0.47435219389624084,0.47892110129590537,0.20230288557679962,17.65896545450982,12.779305613049278,11.130508253076222,13.856259773545105
-0.38444559987106697,0.45812054438946836,0.4685320787193985,0.18073567441259997,17.86317606538119,12.97249709958763,11.24561894469966,14.027097369889491
-0.4198315266623651,0.44274809026001416,0.45638183232598206,0.1597661319745437,18.111924748784723,13.153451357495161,11.37819412440547,14.214523410228452
-0.45332508558605644,0.42788351404518865,0.44339548735181,0.13931797193698073,18.35000292546203,13.326376116369978,11.51784696095495,14.398075334262318
0.08372585502914978,0.6014441692391065,0.6121408005503227,0.432436941606193,15.121357785589334,10.96734158250564,9.355550354641025,11.814749907578665
