TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9158843205355802,0.924754954294158,0.9416562435918098,0.9274318394738493,5.722598536589244,4.823260230289768,3.7102455558402756,4.752034774239762
0.8294471514035673,0.8605854509460286,0.9183054639886545,0.8694460221127501,8.002248039466956,6.5674247296674455,4.391669798520679,6.320447522551693
0.7322623468143421,0.8145284856225745,0.8874965369520563,0.8114291231296576,9.58948960604701,7.577867204613645,5.155171847190023,7.440842885950226
0.6383915718441279,0.7837345640099326,0.862556485284754,0.7615608737129381,10.772275609275951,8.18568675151293,5.699254022501716,8.219072127763534
0.5532766308860786,0.7664007083390494,0.8455806128348723,0.7217526506866667,11.781447279156458,8.511198228493475,6.04234139570579,8.77832896778524
0.4731786267818521,0.7527547107795997,0.833766602684492,0.6865666467486479,12.750966345901842,8.76022255506084,6.270310152525979,9.26049968449622
0.3966259786778775,0.7378078383077771,0.821924695552259,0.6521195041793045,13.378377487894632,9.023179826553312,6.491124198077116,9.630893837508353
0.32826648050289264,0.7221641425539602,0.8066906153955772,0.6190404128174767,13.846039525980148,9.290544436659408,6.764397462855006,9.966993808498186
0.2661961855607715,0.7044882454971075,0.7900656434256239,0.586916691494501,14.25779002739187,9.58318736945465,7.05053117224868,10.297169523031732
0.2081744684779825,0.6851122074797695,0.7711000951361745,0.5547955903646421,14.59539253837506,9.892508314451412,7.36324487805559,10.617048576960686
0.15477386900061163,0.6600995403207989,0.7456877620975226,0.5201870571396444,14.921254725598246,10.278471753013498,7.7623639819391546,10.987363486850299
0.10617624937314085,0.6331409382851197,0.7166213161999722,0.4853128346194109,15.243913550930616,10.677674153996259,8.195327907859253,11.372305204262043
0.0651392522363542,0.607165249992216,0.6915794786814917,0.4546279936366873,15.37366160350751,11.048425578257607,8.551781175358588,11.657956119041236
0.031180855171110577,0.5869224757270148,0.6707413504392907,0.4296148937791387,15.43737164628764,11.330412606565172,8.838660842095022,11.868815031649278
0.004146946448642108,0.5716273471039872,0.654547562490801,0.4101072853478101,15.491525137910314,11.538719057167675,9.05611658716728,12.02878692741509
-0.01778954316724235,0.5574752114414429,0.6414060952679277,0.3936972545140427,15.504626482466346,11.727172003296058,9.229966741331417,12.153921742364608
-0.03442006722106239,0.5433001390250689,0.6294954095459259,0.37945849378331076,15.478624944804324,11.911741714170287,9.385556950176493,12.258641203050368
-0.046976716992784606,0.5297967809908708,0.6151931434045717,0.3660044024675526,15.53421254470731,12.084120250605073,9.56899298628423,12.395775260532204
-0.05640950596537042,0.5176171496286432,0.599702820788256,0.35363682148384296,15.622924994910331,12.237983689125475,9.763771850227561,12.54156017808779
-0.06613505311222112,0.5058519557705923,0.5860281305974688,0.34191501108528,15.716681932291646,12.385067434336408,9.933066830759682,12.678272065795914
0.2740695023628125,0.6732664048057856,0.7515073032179752,0.5662810701288578,13.451071127974672,9.871743394364522,7.461194816835977,10.261336446391724
