TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8303772308940456,0.9055935347959593,0.9278149826361246,0.8879285827753765,8.126375294860164,5.402597427252722,4.126947959858483,5.885306893990457
0.7520084011420296,0.8637891705083793,0.8828590806188171,0.8328855507564087,9.649415432559325,6.491527087696007,5.258810092602979,7.133250870952771
0.660727191600891,0.8265472529163095,0.8371226954910411,0.7747990466694139,10.79481722770207,7.328227995126238,6.202838706590078,8.108627976472796
0.5710675296639691,0.7932164255272444,0.8012330218294811,0.7218389923402316,11.732286129188713,8.004230427661216,6.853746006316659,8.863420854388862
0.48511040277495954,0.7571848095450311,0.7801904585474889,0.6741618902891598,12.648422582603065,8.677465007449086,7.209043023036012,9.511643537696054
0.4040837891583604,0.7212005069763057,0.7619597065937304,0.6290813342427989,13.561383777902986,9.302445121319762,7.5033485544513026,10.122392484558016
0.3338357475222238,0.6937869382676409,0.7376562149107047,0.5884263002335232,14.057264102085684,9.75127976434613,7.878679992760722,10.562407953064179
0.2757308684977222,0.6710796784153561,0.7031619433122471,0.5499908300751085,14.377290399575887,10.108631626603561,8.382285305443663,10.956069110541037
0.2266957446017096,0.6487369200687318,0.6555473249506963,0.5103266632070459,14.636506575033234,10.448136836314829,9.031187497439435,11.371943636262499
0.18376711605445817,0.6241312620092375,0.5955469094701848,0.4678150958446268,14.818630629525497,10.808031820991419,9.787697015966334,11.80478648882775
0.14539513552915484,0.5981331181681573,0.5368543553804299,0.426794203025914,15.003810387474967,11.176190075689817,10.475365030615839,12.218455164593541
0.11325241394587904,0.5754348628609715,0.4957633989228135,0.394816891909888,15.183452648177273,11.486803790537538,10.932007701602203,12.534088046772338
0.08836863650908788,0.5560438006539103,0.4732593349786496,0.3725572573805493,15.181458047186833,11.745337694954397,11.175922202873197,12.700905981671475
0.0685240407111648,0.5396437856148819,0.4544026112873243,0.35419014587112363,15.136930914934918,11.961260468076512,11.377687851409156,12.825293078140197
0.05035905540880592,0.5243554015304579,0.430410509182207,0.3350416553738236,15.127816993682094,12.158724413982318,11.628638187035607,12.971726531566674
0.031816895573860804,0.5079371764233513,0.4046509704595278,0.3148016808189133,15.122063789959068,12.366157416251657,11.89281079032966,13.127010665513462
0.014662073640863471,0.49161496762505297,0.38068312122520354,0.29565338749704,15.10694014048893,12.567711600320234,12.134439225841897,13.269696988883688
-0.0016188948609567877,0.4769268820645036,0.36314478847960885,0.2794842585610519,15.193995219921556,12.745399120768836,12.310202269293466,13.416532203327952
-0.01929610801637094,0.46354693617630427,0.3564190401610067,0.26688995610698,15.346041929060986,12.905647694625126,12.380208287222919,13.543965970303011
-0.03646686586607828,0.45028695529375207,0.35765181418327097,0.25715730120364827,15.496458743231708,13.062847495155392,12.373233055294856,13.644179764560652
0.25892002022428906,0.6344595192720768,0.596816614131028,0.49673205120913133,13.815068048257748,10.42493264425614,9.445754937799222,11.22858521010437
