TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9466931505305518,0.9570111715838121,0.9647727314359799,0.9561590178501146,3.746784539458983,3.6493161000792522,2.8897710810032176,3.4286239068471507
0.8937282093760144,0.9004664488782783,0.9300032402598508,0.9080659661713811,5.257648613245601,5.55345967569857,4.073972976908857,4.961693755284343
0.8184874636861923,0.8458651967254835,0.8882155389025705,0.8508560664380821,6.778463333196802,6.911406079119612,5.149101460442782,6.279656957586398
0.7397783249108782,0.8007198976171088,0.8457439622914584,0.7954140616064818,8.008507477805605,7.859771828844337,6.049447267930502,7.30590885819348
0.6617109292062333,0.7647143155639455,0.8076237605629443,0.7446830017777076,9.040943618081004,8.541472449618869,6.7561568254411775,8.112857631047017
0.5882262566504821,0.7365895255986742,0.7814167947961774,0.7020775256817778,9.87730140676186,9.03849161028403,7.2024378985776645,8.706076971874518
0.5232747656173424,0.7132545072626459,0.7695800458542765,0.668703106244755,10.525450657830806,9.430247502197155,7.396183771246188,9.117293977091384
0.46930927826094126,0.6954252089486959,0.7704125728627709,0.645049020024136,11.078332869636592,9.71827406704053,7.384942685611169,9.393849874096096
0.4266712199811393,0.6792291408725102,0.775466894817467,0.6271224185570389,11.528242087951243,9.972182983261346,7.3055206328353846,9.601981901349324
0.3929056433439858,0.6588581409169783,0.7744618181149115,0.6087418674586251,11.876502755285541,10.282233133655799,7.324403749290513,9.827713212743951
0.6460785241563761,0.7752133553968132,0.8307697359898407,0.7506872051810101,8.771817735925405,8.09568554297995,6.153193834928745,7.673565704611366
