TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8951730449140483,0.8890494675273737,0.9389634158814903,0.9077286427743041,6.397267930195961,5.831786799328235,3.8222106776519285,5.350421802392042
0.7876360602946497,0.8349072183510275,0.9041548900855199,0.8422327229103991,8.940209258250528,7.116067169983461,4.788999878925156,6.948425435719716
0.6673966277732257,0.7971889125318838,0.8645104851403966,0.7763653418151687,10.700281474877531,7.890130066812515,5.69314488139479,8.094518807694945
0.5473291652443246,0.7650540109107109,0.8298627756804258,0.7140819839451537,12.06610191478831,8.495234533584505,6.378818076043123,8.980051508138645
0.4342788863663868,0.7423188865697679,0.8003039597694296,0.6589672442351948,13.272413977252961,8.900769695895397,6.910075047703186,9.694419573617182
0.33452085339551485,0.725623850706025,0.7748413403005836,0.6116620148007078,14.34506457612496,9.189155746346113,7.336281822959187,10.290167381810086
0.24676818210110318,0.7100267197552447,0.752019633385862,0.5696048450807366,14.96071743560123,9.449441918102575,7.698078936546874,10.702746096750225
0.16735098448205943,0.6941653523186737,0.7297268874348684,0.5304144080785339,15.426227709494478,9.707520444413912,8.035018461846102,11.05625553858483
0.09258236005041842,0.6747285699882984,0.7028880811925828,0.4900663370770999,15.861995454013883,10.01456272681329,8.422411063928879,11.432989748252018
0.024094582198316505,0.6519294261171753,0.6698557876330142,0.448626598649502,16.206863320436597,10.36157877264939,8.875474657829832,11.814638916971939
-0.03778846861405927,0.6287014069453134,0.6318729632752881,0.4075953005355141,16.533981163976815,10.703538617082824,9.369590892329459,12.202370224463033
-0.09184460985207421,0.6050425933505279,0.5921156501625123,0.36843787788698873,16.846542557074688,11.04062027633026,9.860884341236236,12.582682391547062
-0.13819588965597096,0.5810892767099209,0.5539224178292734,0.3322719349610745,16.96187796830801,11.371554148783865,10.311432547173387,12.881621554755087
-0.17725117446181105,0.5581092445575172,0.5186896947323508,0.29984925494268566,17.018013121091037,11.680816049987081,10.711009186876867,13.136612785984994
-0.21110204896276907,0.5376150983779135,0.48660798863455745,0.2710403460165673,17.08962043806371,11.950189973141454,11.061913632648487,13.367241347951216
-0.24032854007174786,0.5179559392805254,0.45720279906916306,0.2449433994259802,17.12724810637976,12.20344236858751,11.374384370972809,13.568358281980025
-0.26471172511552865,0.4980565898468744,0.4298102970351714,0.22105172058883904,17.13128133377231,12.453673450315952,11.658411291116819,13.747788691735026
-0.28498665793768474,0.4782067929153957,0.40483016210975065,0.19935009902915388,17.230084705444472,12.697862799815542,11.912108082895285,13.946685196051767
-0.3024624673300538,0.45999703530500746,0.3816604225632919,0.17973166351274852,17.37121094782124,12.917894704095263,12.142579760821354,14.143895137579285
-0.3198530732823077,0.4417528130317405,0.3584591160020566,0.1601196185838298,17.5119385866708,13.13437947845304,12.369693030173265,14.338670365099036
0.10643030457680198,0.6395759602548459,0.6391149383958792,0.461707067742509,14.949947098981962,10.35551098702611,8.936626032053649,11.414028039353909
