TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9113689481875668,0.9410639234801335,0.9450482255999679,0.9324936990892226,4.8337901134505294,4.245342895439634,3.6549305055407197,4.244687838143627
0.833010457247463,0.8976140374706281,0.9089042200372609,0.8798429049184507,6.592485399007213,5.596174487304579,4.704658841605607,5.631106242639134
0.7157193800748499,0.8593264197809654,0.8501724031100685,0.8084060676552945,8.484526410029911,6.560165939763671,6.032100872188806,7.025597740660796
0.5890869549749964,0.8265789087267299,0.798760813768284,0.7381422258233368,10.065427030384594,7.284840636233876,6.9890338111785395,8.113100492599004
0.46783194236433945,0.8010565494745288,0.7744658692533863,0.6811181203640849,11.342696681516545,7.803590711490349,7.396526255110798,8.847604549372564
0.35695789642635845,0.7806274403390042,0.7667084064961143,0.634764581087159,12.348419424873288,8.195849917914932,7.5207768488754585,9.355015397221225
0.25956666544308094,0.7630823144304667,0.7616411396261444,0.594763373166564,13.125007251463863,8.518025828093593,7.600636407369874,9.747889828975776
0.17951649430944006,0.7448589173659763,0.7555782844762641,0.5599845653838935,13.783487555368307,8.839875415423808,7.695935520945891,10.106432830579335
0.11722979222041219,0.7259322269240236,0.7470330052437213,0.5300650081293857,14.313651331378113,9.162323044944303,7.8287172808115715,10.434897219044663
0.06787349291608258,0.7057718506051542,0.7333995198937875,0.5023482878050082,14.725624917688057,9.493629775765722,8.03632663287168,10.751860442108486
0.4498162024164589,0.8045912588597611,0.8041711887504999,0.6861928833422399,10.961511611516041,7.569981865237447,6.745964297649894,8.425819258134462
