TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9048041124295467,0.9365888289828224,0.9615420849818027,0.9343116754647239,5.006985173340754,4.432171585479202,3.0193733892443344,4.152843382688097
0.8092744657432411,0.8772493756066859,0.9182066433955897,0.8682434949151722,7.04347501294597,6.167238278662382,4.403907528808982,5.871540273472444
0.6863333841334829,0.817651397772557,0.8781806261375503,0.79405513601453,8.910705444041362,7.51739332062569,5.37525302426811,7.267783929645053
0.5654819045143594,0.7776870817623085,0.8533653632899297,0.7321781165221992,10.348652049774374,8.30157162890646,5.898110345408564,8.1827780080298
0.4595657896162011,0.7531757047229413,0.8432348563904979,0.6853254502432135,11.427235920784968,8.748406311643551,6.0988613288985105,8.758167853775676
0.36812459595253855,0.742288756162456,0.8380922128835282,0.6495018549995076,12.235584103786692,8.94017711031394,6.198762483579485,9.124841232560039
0.28825762927180754,0.7342479095211905,0.831788936769673,0.6180981585208903,12.860801627828392,9.07847988995784,6.319386651356707,9.419556056380982
0.21542757785093203,0.7221601638102317,0.8220514358951543,0.5865463925187727,13.470080218816555,9.28195422212116,6.50160113418396,9.75121185837389
0.14685560920062657,0.7035433046559214,0.809108906295179,0.553169273383909,14.062822210670333,9.586794473414406,6.736026911043079,10.128547865042608
0.08444466270647522,0.6799719461259437,0.7935503955789819,0.5193223348038002,14.584877147218062,9.958959493164604,7.0075993910897765,10.517145343824147
0.45285697314192114,0.7744564469123059,0.8549121461617887,0.6940751887386719,10.995121890920746,8.201314631428923,5.755888218788151,8.317441580379274
