TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8996860071344642,0.9240419195077959,0.9513596636686558,0.9250291967703053,5.139820713932736,4.850881539656742,3.395644685181437,4.462115646256972
0.8315777472667614,0.8466649127901548,0.9216050922248616,0.8666159174272593,6.618846269291955,6.892862981665872,4.311447504508966,5.941052251822264
0.7487526943964371,0.776774568967999,0.892983451530828,0.8061702382984214,7.974962416204965,8.317405773922157,5.038093239312016,7.1101538098130455
0.658269958505439,0.7368070216499802,0.8688822251358053,0.7546530684304082,9.177437403641948,9.032648683029427,5.57731784024867,7.929134642306681
0.5663081954326596,0.7190734123988034,0.8466701804106161,0.7106839294140265,10.236709642904584,9.333218093952384,6.031666473841519,8.533864736899496
0.4789918514243471,0.7077882422762771,0.8235854069594923,0.6701218335533722,11.1104395074097,9.519810036402447,6.470508036860824,9.033585860224324
0.4007560585964379,0.6988940333658282,0.8042314845869624,0.6346271921830762,11.800718622087668,9.663500464787997,6.817404676862246,9.427207921245971
0.3338509425981224,0.6886833598532298,0.7961469888450963,0.6062270970988162,12.411931545268926,9.825243727901077,6.958756563937094,9.731977279035698
0.2773855308297988,0.6748171760058403,0.7994611614079064,0.5838879560811818,12.942391803427736,10.04052875881137,6.904150156015778,9.962356906084961
0.22892544596606013,0.6561815725237038,0.8050179697205686,0.5633749960701109,13.384700619184512,10.322491061849744,6.81019476989259,10.172462150308949
0.5424504432150528,0.7429726219339613,0.8509943624490793,0.7121391425326977,10.079795854335474,8.779859112197922,5.831518394666114,8.230391120399837
