TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8676510312680445,0.8600403467216815,0.948773891902267,0.8921550899639977,5.903743663655448,6.5846865698394526,3.4847340282376953,5.324388087244198
0.7839520797853754,0.7942640719367929,0.9024315822873095,0.8268825780031593,7.496483737160579,7.9842466230681755,4.809875186206854,6.763535182145202
0.6726489069835948,0.7571502732357356,0.8665992674764293,0.7654661492319198,9.103006150834544,8.675307230811843,5.624965173781928,7.801092851809437
0.5389430885133276,0.7311207879002879,0.8325672957909741,0.7008770574015298,10.659997913896591,9.129701601772028,6.3025275876031115,8.697409034423911
0.41079395453855583,0.7118841432129593,0.8064180188501298,0.6430320388672149,11.931728822454586,9.451888130098528,6.777296275082449,9.38697107587852
0.2998205936538615,0.695718643404647,0.7860610136349129,0.5938667502311404,12.879934303960965,9.714425251394546,7.125512303036024,9.906623952797178
0.20540715544304378,0.6784624977503952,0.7692733907872423,0.5510476813268937,13.588732645840707,9.985978071418359,7.401103751204098,10.32527148948772
0.12116777874262175,0.6575702093908048,0.7568875961101384,0.511875194747855,14.256294181039522,10.304524002682514,7.599353329186743,10.720057170969591
0.04425687881788376,0.6335034325819646,0.7486624148410177,0.4754742420802887,14.884416251379212,10.65927682148029,7.7292917316056,11.090994934821701
-0.024626010643092666,0.6086322488081003,0.7414902222766445,0.4418321534805507,15.429191315717564,11.013172941675446,7.841528510337542,11.427964255910183
0.39200154571032164,0.7128346654943368,0.8159164693957066,0.640250893533455,11.61335289859397,9.350320724424119,6.469618787628204,9.144430803548763
