TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8856117121412397,0.9389530826507072,0.9222145876786493,0.9155931274901987,6.673375776408228,4.3444380448819935,4.2840500792532445,5.100621300181156
0.816076567167383,0.8836724413876836,0.8770735251787074,0.8589408445779246,8.310000542227677,5.999048341613443,5.387110543473041,6.565386475771386
0.7288224661470267,0.8283514497486454,0.8244706837282112,0.7938815332079612,9.650895653808975,7.2900154919915385,6.439246226199716,7.7933857906667425
0.6342235530582925,0.7823864801152549,0.7827922286566135,0.7331340872767202,10.834180149658476,8.2111597293017,7.164626713055116,8.736655530671763
0.5460679442301053,0.7439177315856256,0.751912039930551,0.6806325719154273,11.876124303914283,8.91137457317585,7.658737619138798,9.48207883207631
0.4683971582138914,0.7129503908748205,0.7298577613444994,0.6370684368110705,12.808699985674554,9.439078690990563,7.9933003151230295,10.080359663929382
0.40193767883570175,0.6871106640417293,0.7128959214977149,0.6006480881250486,13.319360182790941,9.857008733999697,8.242097581921936,10.472822166237524
0.34409746331927515,0.6630384258818496,0.6992420673879245,0.5687926521963497,13.681909462818581,10.23145047880186,8.437449650998222,10.783603197539554
0.2938043886650298,0.6362270807401018,0.6840907611159981,0.5380407435070432,13.987005295223117,10.632558526593353,8.648907283154312,11.089490368323595
0.24873388054143764,0.6058483939771284,0.6612847113178885,0.5052889952788182,14.216671582474325,11.067770931666644,8.957026061736373,11.41382285862578
0.2071139491181646,0.5729288191358067,0.6289233334266247,0.4696553672268653,14.451877628747607,11.52133497609237,9.37653106317919,11.783247889339721
0.16883817585492356,0.5421082341778614,0.5942239333573897,0.43505678113005813,14.699864302837659,11.929121307177743,9.806769318819523,12.145251642944976
0.1307016935719052,0.5114373175141114,0.566933739397285,0.40302425016110055,14.8247804896285,12.32127331129815,10.133561815207038,12.42653853871123
0.09331144571690131,0.4805365166453458,0.5494515855032972,0.3744331826218481,14.934169295139219,12.70595913834903,10.339239749190716,12.659789394226323
0.05931596651920368,0.44860814077031164,0.5368017595164054,0.3482419556019736,15.056306002913288,13.091123059377981,10.486518436435622,12.87798249957563
0.027749620650493245,0.4173234649280947,0.5280907765011552,0.32438795402658105,15.15379390930801,13.45669031498116,10.588340949725454,13.066275058004875
-0.0005827043242467855,0.3929108934667642,0.523543735347038,0.30529064149651847,15.223356032327192,13.733652307540783,10.64326250025805,13.20009028004201
-0.02463815412310999,0.3770731707010031,0.5231734610298642,0.2918694925359191,15.367598055650358,13.908835074709813,10.651850070595934,13.309427733652035
-0.04559097241666321,0.3689252353764574,0.5238444524347462,0.28239290513151344,15.542723100141249,13.99762476937027,10.648802738476695,13.396383535996073
-0.06395763847959124,0.3641444236648017,0.5214316987956198,0.27387282799361007,15.70062429300832,14.049118554010864,10.679966899517952,13.476569915512378
0.2960017097203681,0.5979226178692052,0.6571126381573092,0.5170123219156275,13.315665802235026,10.834931817796242,8.828369780772999,10.992989133601421
