TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9177421466656016,0.9266130000121394,0.9561370998236804,0.9334974155004737,4.654914452599638,4.758557217501017,3.234226586205391,4.215899418768682
0.8222304722054867,0.8602628920498147,0.9028654469222155,0.8617862703925057,6.797653535530257,6.567108888922311,4.812095271367293,6.058952565273287
0.7158762700063152,0.7953544167907095,0.8430216924909198,0.7847507930959815,8.474599471822868,7.948044186167577,6.116931643071165,7.513191767020537
0.6152881619501069,0.7493645162616107,0.7994382837775965,0.7213636539964381,9.728414427081935,8.797048874648924,6.914198287866295,8.479887196532385
0.5250190826598817,0.7195940114347747,0.7779142165440092,0.6741757702128885,10.702374125236298,9.306076736925741,7.2755543505236915,9.094668404228576
0.4409759499200815,0.6974048430590154,0.7697661478976836,0.6360489802922601,11.498322004184276,9.668742024105931,7.4078757652587885,9.524979931182997
0.36428051878211565,0.6810447642962099,0.7642453506719796,0.6031902112501016,12.145819840529574,9.927387247403056,7.496522012138938,9.856576366690524
0.2963378511468787,0.6705189006480583,0.7580359333765924,0.5749642283905098,12.75029398390583,10.09012793812599,7.595276800778179,10.145232907603335
0.23856655583874598,0.6608859200358406,0.7489528173013451,0.5494684310586438,13.281999504664446,10.236855644982944,7.7370449230976535,10.418633357581681
0.1909922329007263,0.6492868406879065,0.7308061724871562,0.523695082025263,13.710325863390512,10.410517508816545,8.012707730631151,10.711183700946068
0.512730924207594,0.7410330105276081,0.8051183161293178,0.6862940836215067,10.374471720894563,8.771046626760002,6.660243337093855,8.601920561582807
