TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.8745128047846592,0.9177858831263683,0.938236510146461,0.9101783993524961,6.989635154136137,5.0416760510986265,3.81743256062495,5.282914588619904
0.7964479610341696,0.8661015967776229,0.9000020424562089,0.8541838667560006,8.742190150111469,6.436188481609112,4.858796818399249,6.679058483373276
0.6799803974492515,0.821367128854111,0.8537674323998933,0.7850383195677519,10.484049368889687,7.436850835222117,5.877359477404797,7.932753227172199
0.5400267762444122,0.788777139003869,0.8205381741911886,0.7164473631464899,12.149389620320125,8.089692689232397,6.512412918658715,8.917165076070413
0.397360453448404,0.7621861176522287,0.8006631211087974,0.6534032307364767,13.683844237484202,8.587634383372869,6.865120652636744,9.712199757831272
0.2704427318180449,0.7382268151960565,0.7869043981229304,0.5985246483790106,15.005176240250101,9.0139201215042,7.09932610819248,10.372807489982259
0.1630570984989227,0.7167350581712612,0.7763660514636961,0.5520527360446267,15.75643845350124,9.378776236457888,7.274228464305897,10.803147718088342
0.073625320435736,0.6951725466467882,0.7677828060867166,0.5121935577230802,16.259994524404032,9.731371590506775,7.413953114392843,11.135106409767884
9.382042865158091e-06,0.6711752159525357,0.7590241140846424,0.4767362373600144,16.644095340563307,10.108922594449195,7.553824154314492,11.435614029775664
-0.062073144289526816,0.6458716036452509,0.7442197532503623,0.44267273753536207,16.903562466952554,10.490806777554477,7.783589774945172,11.725986339817402
-0.11574600869920082,0.6196507184619442,0.7207765287780359,0.4082270795135931,17.143581554165635,10.872864376475988,8.133665994387922,12.050037308343184
-0.16208985148682875,0.5943509491897827,0.6937686568750887,0.3753432515260142,17.381625408113873,11.227996539467744,8.519371666982407,12.376331204854674
-0.20121822922138533,0.5705087593154408,0.6717493041323324,0.3470132780754626,17.42668623496353,11.552410190574573,8.822420910935271,12.600505778824457
-0.23591350743118622,0.5474220077058378,0.6562441450818224,0.3225842151188247,17.43596718084811,11.859780695558975,9.03114728534201,12.77563172058303
-0.26684589247063406,0.5243935179923043,0.6436174540344292,0.3003883598520331,17.472636429712452,12.158237225815096,9.198268598657295,12.943047418061616
-0.29256618045939087,0.5025648239782295,0.6316010797384388,0.28053324108575917,17.472647292867457,12.433481140385085,9.35530301702457,13.087143816759037
-0.3136941707162564,0.48137608362263495,0.6186970822235002,0.2621263317099596,17.443396193277323,12.693637695112105,9.521345332217416,13.219459740202282
-0.33079175021872276,0.4596275961492168,0.6039498117079936,0.24426188587949585,17.51361430149283,12.954445265018988,9.70778048541653,13.391946683976116
-0.3457063911865026,0.4374252571383307,0.5872923640928083,0.22633707668154546,17.63280298181887,13.216122501119898,9.91397021882276,13.587631900587176
-0.3582617661659224,0.41504782478673197,0.5691188182353909,0.20863495895206682,17.739708974315867,13.475038518970498,10.133902132105732,13.782883208464034
0.055527801670545406,0.6387883321683274,0.7272159824105368,0.47384403874980324,15.364052105409442,10.33799269547533,7.869660984288363,11.190568595057712
