TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.9133914770751946,0.9144805722385451,0.9488339005295015,0.925568649947747,4.775815356078781,5.147141072969038,3.4826923409960258,4.468549590014615
0.8278047885746489,0.8548330508283345,0.899610108179851,0.8607493158609447,6.692572633300664,6.706759732758822,4.878925301449708,6.092752555836398
0.7257612564078375,0.8096363902737205,0.854280907201638,0.7965595179610654,8.33186728792328,7.680827650752067,5.878939083502048,7.297211340725799
0.6205901987354911,0.7762386203579775,0.8241913419401306,0.7403400536778664,9.670170339945676,8.328571822088964,6.45824831122539,8.152330157753342
0.521105690925335,0.7543645143878521,0.81159510749355,0.6956884376022457,10.756961527750917,8.727312879297552,6.686057307468294,8.723443904838922
0.4303132469770059,0.7384444219939339,0.808287659082995,0.6590151093513116,11.61788415528632,9.006611547641961,6.7452206744847905,9.123238792471025
0.34812701456442685,0.7240305692828068,0.8052400201692678,0.6257992013388338,12.308017951471468,9.251353586462532,6.799821478484576,9.453064338806191
0.27602762484099297,0.7065281476700136,0.7977073159160686,0.5934210294756918,12.93941554558039,9.539495152932338,6.932073628949236,9.803661442487321
0.21655123987716174,0.6847935034813291,0.7849548367916753,0.5620998600500554,13.476171062323855,9.885311639275173,7.149502458712781,10.170328386770604
0.16779862545564428,0.6592072355361398,0.7680610296650568,0.5316889635522802,13.905118372469344,10.276970819867346,7.427610151361029,10.53656644789924
0.5047471163433739,0.7622557026050654,0.8302762226969733,0.6990930138818042,10.447399423213069,8.455035590404579,6.243909073663387,8.382114695760345
