TT-3061-3,TT-3061-5,LT-3061-2,mean,TT-3061-3,TT-3061-5,LT-3061-2,mean
R2,R2,R2,R2,nRMSE,nRMSE,nRMSE,nRMSE
0.774276523217837,0.8646624930609141,0.9069155044403773,0.8486181735730428,9.37439321384138,6.468607872719903,4.686451584159982,6.843150890240422
0.696067993543051,0.7807751665840176,0.8590045239747335,0.7786158947006007,10.682446798543216,8.2354233454538,5.769467917276025,8.229112687091012
0.6065655758469551,0.7378962007006125,0.8078382810492948,0.7174333525322875,11.624571279896202,9.008345604717489,6.737420273226766,9.123445719280154
0.5009103565932184,0.7051463133968359,0.7689927292422123,0.6583497997440889,12.655446237053999,9.557951989086542,7.388711557479992,9.867369927873511
0.3908646305859297,0.6804053856510135,0.7490354249316383,0.6067684803895271,13.757395319258642,9.955307310524447,7.703011721075155,10.471904783619415
0.28208335078545066,0.6624876247066429,0.7393915651979528,0.561320846896682,14.884985607925557,10.235191612433027,7.850984442782669,10.990387221047085
0.17995338071869682,0.6478525105222066,0.7279650955433525,0.5185903289280853,15.596581304449089,10.457119208014278,8.022881668525484,11.358860726996284
0.08808093908337034,0.6329006456768969,0.7050185745299391,0.4753333864300688,16.1326311242895,10.679202647667612,8.356029871237222,11.722621214398112
0.01384657581047899,0.6159776767133752,0.6695582611035304,0.43312750454246157,16.528539335051804,10.924481528074246,8.845604699576356,12.099541854234134
-0.04549643155824912,0.5972449884537051,0.6244252597562214,0.39205793888389245,16.771129276779728,11.187910624952794,9.431800925709654,12.463613609147393
-0.08885931905359645,0.577438270587987,0.5727978976620732,0.353792283065488,16.935763214110118,11.460346574018391,10.060673708794706,12.818927832307738
-0.12037336395698084,0.5579390306350844,0.5151916124476105,0.31758575970857134,17.066792941830876,11.721093325875383,10.719334121146826,13.169073462951028
-0.15076684326433787,0.538600571713962,0.46254047024127765,0.2834580662303006,17.05679873003837,11.973854361482873,11.289061266310739,13.439904785943995
-0.18134335365287502,0.5173702059297214,0.41875468931382986,0.2515938471968921,17.046690440828453,12.247205551878416,11.743501408262242,13.679132466989705
-0.2052987019877257,0.4935043403106881,0.3765785405602564,0.22159472629440627,17.04291550339228,12.546846779041346,12.165746086219368,13.918502789550999
-0.22328311512800725,0.4691646175560431,0.3327552455249123,0.19287891598431606,16.997921003602364,12.84412208018815,12.59045046238205,14.144164515390855
-0.23581550441678378,0.4434150102353014,0.2876459125062163,0.16508180610824463,16.9184560852144,13.14999455996386,13.014012304642167,14.360820983273475
-0.24693153030558568,0.4147916066434465,0.2449440270951957,0.13760136781101884,16.95282326689515,13.48116774253199,13.403999688289417,14.612663565905521
-0.25704868662414504,0.38365949366406216,0.20763641474319627,0.11141574059437113,17.042066153315442,13.833252228929988,13.736896055662779,14.870738145969403
-0.266851847936036,0.3528489013497519,0.1760579905825128,0.08735168133207623,17.132378774227845,14.173355539534466,14.013488625384118,15.106407646382143
0.07552903141503328,0.5837040527046133,0.5576524010223166,0.40562849504732107,15.410036280527223,11.207039024354449,9.876476419407187,12.164517241429621
